datetime,solar_pv_kw,total_load_kw,generators_kw,sterilization_kw,base_load_kw,grid_availability_ratio,is_outage,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,surface_pressure,shortwave_radiation,who_reliability_pct,loadshed_avg_stage,loadshed_max_stage,loadshed_pct_active,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,load_rolling_6h,load_rolling_24h,load_std_24h,load_diff_1h,load_diff_24h,load_pct_change_1h,peak_ratio,solar_ratio,generator_active,generator_ratio,base_load_ratio,grid_availability_rolling_6h,recent_outages_6h,recent_outages_24h,temp_humidity_interaction,wind_precipitation_interaction,solar_available,heat_stress,storm_risk,reliability_risk
2022-09-30 00:00:00,0.0133333333333333,100.205,0.0,9.605416666666668,90.59958333333331,1.0,0,18.0,97,10.2,2.4,892.7,0.0,50.0,1.27,6,0.6179,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,125.5666388888889,135.43186458333335,31.468056328564998,-15.873750000000001,-2.4424166666666594,-0.13674983577958932,0.739892345928253,0.00013306055918699966,0,0.0,0.9041423415331901,1.0,0.0,0.0,17.46,24.479999999999997,0,0,0,0.5
2022-09-30 01:00:00,0.0135833333333332,101.49575,0.0,15.93175,85.564,1.0,0,18.0,97,6.4,1.9,891.7,0.0,50.0,1.27,6,0.6179,1,4,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,119.09868055555556,135.81458680555556,30.97275960290587,1.2907500000000027,9.185333333333318,0.012881093757796558,0.7473111127990286,0.00013383154795479813,0,0.0,0.8430303731929661,1.0,0.0,0.0,17.46,12.16,0,0,0,0.5
2022-09-30 02:00:00,0.0139999999999999,85.09766666666667,0.0,0.7954166666666667,84.30225,1.0,0,18.0,98,0.0,0.3,891.5,0.0,50.0,1.27,6,0.6179,2,4,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,111.26973611111111,135.42864236111112,31.563840238159013,-16.398083333333332,-9.262666666666647,-0.1615642362693347,0.6283579690606336,0.00016451684926731128,0,0.0,0.9906528968675208,1.0,0.0,0.0,17.64,0.0,0,0,0,0.5
2022-09-30 03:00:00,0.0144166666666666,89.53416666666666,0.0,0.79725,88.73691666666667,1.0,0,18.1,97,2.6,0.0,891.3,0.0,50.0,1.27,6,0.6179,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,103.65166666666669,135.17908680555556,31.91478877883132,4.436499999999995,-5.9893333333333345,0.052134214412459245,0.6623374131492284,0.00016101860556026024,0,0.0,0.9910955780381792,1.0,0.0,0.0,17.557000000000002,0.0,0,0,0,0.5
2022-09-30 04:00:00,0.0139999999999999,83.59908333333334,0.0,0.9971666666666664,82.60191666666667,1.0,0,17.6,98,4.2,5.9,891.3,0.0,50.0,1.27,6,0.6179,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,96.0017361111111,134.84172222222222,32.433013208709475,-5.935083333333324,-8.096749999999986,-0.06628847460466669,0.6199793502752816,0.00016746595108199828,0,0.0,0.988072038269957,1.0,0.0,0.0,17.248,24.78,0,0,0,0.5
2022-09-30 05:00:00,0.0130833333333333,88.78416666666666,0.0,0.9226666666666666,87.86149999999999,1.0,0,17.8,96,2.5,1.8,891.0,0.0,50.0,1.27,6,0.6179,5,4,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,91.45263888888888,134.30685763888889,33.10360451434411,5.185083333333324,-12.83674999999998,0.06202320798972072,0.6610546045636838,0.00014736110980749156,0,0.0,0.9896077566382895,1.0,0.0,0.0,17.088,4.5,0,0,0,0.5
2022-09-30 06:00:00,0.2420833333333334,105.30275000000005,0.0,1.1214166666666667,104.18133333333331,1.0,0,17.9,97,5.9,0.7,891.5,0.0,50.0,1.27,6,0.6179,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,92.30226388888889,133.89008333333334,33.41473903289536,16.518583333333382,-10.002583333333277,0.18605325649280613,0.7864865520909257,0.0022989269827552775,0,0.0,0.9893505471921035,1.0,0.0,0.0,17.363,4.13,0,0,0,0.5
2022-09-30 07:00:00,24.275166666666667,112.77491666666668,0.0,1.3919166666666667,111.383,1.0,0,18.2,93,4.8,0.0,891.4,2.0,50.0,1.27,6,0.6179,7,4,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,94.182125,133.38470833333335,33.64746868524502,7.472166666666638,-12.128999999999962,0.0709588939193575,0.8454860986376187,0.21525324410939486,0,0.0,0.9876575686526036,1.0,0.0,0.0,16.926,0.0,0,0,0,0.5
2022-09-30 08:00:00,54.12983333333333,132.1325,0.0,2.7147500000000004,129.41774999999998,1.0,0,19.5,93,2.6,0.0,892.2,133.0,50.0,1.27,6,0.6179,8,4,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,102.0212638888889,132.3776215277778,33.29152985660545,19.35758333333331,-24.170083333333338,0.17164795067461047,0.9981483159695057,0.40966327991473206,0,0.0,0.9794543356100883,1.0,0.0,0.0,18.135,0.0,1,0,0,0.5
2022-09-30 09:00:00,135.81066666666666,160.22208333333336,0.0,3.783166666666667,156.43891666666664,1.0,0,21.8,75,3.3,0.0,893.3,397.0,50.0,1.27,6,0.6179,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,113.80258333333335,131.05397222222223,31.395905349491034,28.089583333333366,-31.767583333333278,0.21258648200354457,1.2225656393050957,0.8476401245146709,0,0.0,0.9763879823058096,1.0,0.0,0.0,16.35,0.0,1,0,0,0.5
2022-09-30 10:00:00,142.5461666666667,163.5536666666667,0.0,20.1,143.4536666666667,1.0,0,23.6,68,6.4,0.0,893.8,640.0,50.0,1.27,6,0.6179,10,4,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,127.12834722222225,129.96625694444444,29.682721864048006,3.3315833333333273,-26.105166666666662,0.020793533974977407,1.2584317692289897,0.8715559215018108,0,0.0,0.8771045589521075,1.0,0.0,0.0,16.048000000000002,0.0,1,0,0,0.5
2022-09-30 11:00:00,145.09433333333334,162.54433333333336,0.0,14.121833333333331,148.4225,1.0,0,25.2,56,11.0,0.0,893.7,837.0,50.0,1.27,6,0.6179,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,139.42170833333336,129.1100416666667,28.35006638517999,-1.0093333333333305,-20.54916666666665,-0.006171266923598928,1.2589596536029828,0.892644673350655,0,0.0,0.9131201128717703,1.0,0.0,0.0,14.112,0.0,1,0,0,0.5
2022-09-30 12:00:00,135.20133333333334,150.70991666666663,0.0,15.161416666666664,135.5485,1.0,0,26.2,52,10.7,0.0,893.1,940.0,50.0,1.27,6,0.6179,12,4,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,146.98956944444444,127.60284374999999,26.010084148267918,-11.834416666666726,-36.172750000000065,-0.07280731615784852,1.1810858773801163,0.8970964640128196,0,0.0,0.8994000063035005,1.0,0.0,0.0,13.623999999999999,0.0,1,0,0,0.5
2022-09-30 13:00:00,109.66458333333333,137.03208333333333,0.0,11.568666666666664,125.46341666666666,1.0,0,27.2,50,8.9,0.0,892.4,1022.0,50.0,1.27,6,0.6179,13,4,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,151.03243055555558,126.93445486111112,25.52875753175929,-13.677833333333297,-16.04133333333334,-0.09075602744566114,1.079549941607823,0.8002839967525852,0,0.0,0.9155769482207633,1.0,0.0,0.0,13.6,0.0,1,0,0,0.5
2022-09-30 14:00:00,123.281,145.08841666666666,0.0,9.269333333333332,135.8190833333333,1.0,0,28.0,49,6.9,0.0,891.8,1000.0,50.0,1.27,6,0.6179,14,4,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,153.19174999999998,126.53947916666665,25.153200323583047,8.056333333333328,-9.47941666666668,0.05879158469579804,1.146586169171512,0.8496956740746017,0,0.0,0.936112519894478,1.0,0.0,0.0,13.72,0.0,1,0,0,0.5
2022-09-30 15:00:00,114.89049999999996,141.13158333333337,0.0,8.489500000000001,132.64208333333332,1.0,0,27.5,51,8.0,0.0,891.4,863.0,50.0,1.27,6,0.6179,15,4,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,150.01000000000002,126.30268402777779,24.98018409378359,-3.956833333333293,-5.683083333333286,-0.027271876172058063,1.1174076340475414,0.8140665419209846,0,0.0,0.939846915910034,1.0,0.0,0.0,14.025,0.0,1,0,0,0.5
2022-09-30 16:00:00,90.28358333333333,144.731,0.0,8.730916666666667,136.00008333333335,1.0,0,26.7,53,6.8,0.0,890.6,582.0,50.0,1.27,6,0.6179,16,4,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,146.8728888888889,126.34710069444445,25.013323584207676,3.5994166666666274,1.066000000000031,0.025503977080490126,1.145503135446019,0.6238026637923688,0,0.0,0.9396748680886151,1.0,0.0,0.0,14.151,0.0,1,0,0,0.5
2022-09-30 17:00:00,31.189416666666663,141.51625,0.0,12.012250000000003,129.50399999999996,1.0,0,26.1,56,6.4,0.1,890.3,443.0,50.0,1.27,6,0.6179,17,4,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,143.36820833333334,126.53834722222223,25.11506678102388,-3.214749999999981,4.589916666666653,-0.022211896552915222,1.1183665118643766,0.22039459543809747,0,0.0,0.9151175218393643,1.0,0.0,0.0,14.616000000000001,0.6400000000000001,1,0,0,0.5
2022-09-30 18:00:00,7.370749999999999,129.11458333333331,0.0,11.201166666666667,117.91341666666668,1.0,0,24.4,66,6.4,0.0,890.0,199.0,50.0,1.27,6,0.6179,18,4,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,139.7689861111111,126.15686458333333,24.998382587231028,-12.4016666666667,-9.155583333333368,-0.08763422339601779,1.023444770601811,0.05708688987494958,0,0.0,0.9132463089955629,1.0,0.0,0.0,16.104,0.0,1,0,0,0.5
2022-09-30 19:00:00,0.013,139.18766666666667,0.0,4.406750000000001,134.78091666666668,1.0,0,22.5,78,5.1,0.0,890.1,31.0,50.0,1.27,6,0.6179,19,4,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,140.12825,126.11037152777777,24.971951801889915,10.073083333333358,-1.1158333333333417,0.07801661960467943,1.1036972215723624,9.339907989932058e-05,0,0.0,0.9683395080502823,1.0,0.0,0.0,17.55,0.0,0,0,0,0.5
2022-09-30 20:00:00,0.013,140.37758333333332,0.0,4.035916666666667,136.34166666666664,1.0,0,22.0,75,5.1,0.0,890.3,0.0,50.0,1.27,6,0.6179,20,4,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,139.3431111111111,126.45646527777778,25.115306429548138,1.1899166666666474,8.306249999999977,0.008549009371040972,1.1100862500385096,9.260737855224987e-05,0,0.0,0.9712495644188204,1.0,0.0,0.0,16.5,0.0,0,0,0,0.5
2022-09-30 21:00:00,0.013,142.17991666666668,0.0,14.029833333333332,128.15008333333336,1.0,0,21.5,77,6.8,0.0,890.6,0.0,50.0,1.27,6,0.6179,21,4,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,139.51783333333333,126.74552083333334,25.260326317648698,1.8023333333333653,6.937333333333356,0.012839181944410916,1.1217746846740968,9.143344787912497e-05,0,0.0,0.9013233819356813,1.0,0.0,0.0,16.555,0.0,0,0,0,0.5
2022-09-30 22:00:00,0.013,131.9885,0.0,12.520083333333332,119.46841666666666,1.0,0,21.5,70,6.6,0.0,891.4,0.0,50.0,1.27,6,0.6179,22,4,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,137.39408333333333,126.8492638888889,25.2772321391241,-10.191416666666697,2.4898333333333085,-0.07167972035431658,1.0405145126865907,9.849342935179959e-05,0,0.0,0.9051426197484377,1.0,0.0,0.0,15.05,0.0,0,0,0,0.5
2022-09-30 23:00:00,0.013,108.86800000000002,0.0,5.1625,103.70549999999996,1.0,0,20.7,75,7.1,0.0,891.8,0.0,50.0,1.27,6,0.6179,23,4,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,131.95270833333333,126.54881597222222,25.45306004747194,-23.120499999999964,-7.210749999999976,-0.17517056410217535,0.8602846195249809,0.00011941066245361351,0,0.0,0.9525801888525548,1.0,0.0,0.0,15.525,0.0,0,0,0,0.5
2022-10-01 00:00:00,0.0138333333333332,96.58241666666667,5.855333333333334,12.266750000000002,84.31566666666667,0.5,1,20.1,81,7.5,0.0,891.5,0.0,50.0,1.27,6,0.6179,0,5,10,1,0.0,1.0,-0.8660254037844386,0.5000000000000001,126.53068055555558,126.397875,25.62622787222046,-12.28558333333335,-3.622583333333324,-0.11284843418941604,0.7641142437455272,0.0001432282791294813,1,0.0606252518358673,0.8729918920714519,0.9166666666666666,1.0,1.0,16.281000000000002,0.0,0,0,0,0.5
2022-10-01 01:00:00,0.0129166666666666,109.88375,0.0,3.804333333333333,106.07941666666666,1.0,0,19.9,83,8.4,0.0,890.9,0.0,50.0,1.27,6,0.6179,1,5,10,1,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,121.64669444444445,126.74737499999999,25.32729293714956,13.301333333333332,8.388000000000005,0.1377200301297079,0.8669508934603183,0.00011754846978435483,0,0.0,0.9653785629509973,0.9166666666666666,1.0,1.0,16.517,0.0,0,0,0,0.5
2022-10-01 02:00:00,0.013,93.58158333333334,0.0,3.56525,90.01633333333334,1.0,0,19.5,84,8.4,0.0,890.4,0.0,50.0,1.27,6,0.6179,2,5,10,1,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,113.84736111111113,127.10087152777778,24.773866973256183,-16.302166666666665,8.483916666666673,-0.1483583029034472,0.7362780617352507,0.00013891622194181724,0,0.0,0.9619022261324566,0.9166666666666666,1.0,1.0,16.38,0.0,0,0,0,0.5
2022-10-01 03:00:00,0.013,95.79291666666668,0.0,4.435833333333333,91.35708333333336,1.0,0,18.8,86,4.9,0.0,890.2,0.0,50.0,1.27,6,0.6179,3,5,10,1,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,106.11619444444445,127.36165277777776,24.39121519461709,2.211333333333343,6.2587500000000205,0.023630005547744082,0.7521331152462931,0.00013570940788071488,0,0.0,0.9536935142212152,0.9166666666666666,1.0,1.0,16.168,0.0,0,0,0,0.5
2022-10-01 04:00:00,0.013,104.97708333333334,0.0,12.62125,92.35583333333334,1.0,0,18.9,87,3.5,0.0,890.3,0.0,50.0,1.27,6,0.6179,4,5,10,1,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,101.61429166666669,128.2524027777778,23.07858570825577,9.184166666666655,21.378,0.09587521693931778,0.8185194277820005,0.00012383655162833158,0,0.0,0.8797713786739169,0.9166666666666666,1.0,1.0,16.442999999999998,0.0,0,0,0,0.5
2022-10-01 05:00:00,0.013,97.91741666666668,0.0,4.52425,93.39316666666669,1.0,0,19.9,79,4.4,0.0,891.3,0.0,50.0,1.27,6,0.6179,5,5,10,1,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,99.78919444444445,128.63295486111113,22.46667073889662,-7.059666666666658,9.133250000000018,-0.06724959812657516,0.7612156369445999,0.00013276494052385978,0,0.0,0.9537952475257637,0.9166666666666666,1.0,1.0,15.720999999999998,0.0,0,0,0,0.5
2022-10-01 06:00:00,0.5835833333333333,115.22825,0.0,3.775666666666667,111.45258333333332,1.0,0,18.8,87,7.1,0.0,890.9,0.0,50.0,1.27,6,0.6179,6,5,10,1,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,102.89683333333335,129.0465173611111,22.107015021823695,17.31083333333332,9.925499999999957,0.17679013522449605,0.8929202612849797,0.0050645855797804215,0,0.0,0.967233151014038,1.0,0.0,1.0,16.356,0.0,0,0,0,0.5
2022-10-01 07:00:00,20.234416666666668,118.53083333333332,0.0,3.5525,114.97833333333335,1.0,0,19.0,85,4.1,0.0,891.2,5.0,50.0,1.27,6,0.6179,7,5,10,1,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,104.3380138888889,129.28634722222225,21.95350500266422,3.3025833333333168,5.755916666666636,0.028661229631911533,0.9168085871402806,0.17071015277318843,0,0.0,0.970028895435084,1.0,0.0,1.0,16.15,0.0,0,0,0,0.5
2022-10-01 08:00:00,68.54533333333333,139.99599999999998,0.0,6.39725,133.59875,1.0,0,21.4,79,3.7,0.0,892.8,149.0,50.0,1.27,6,0.6179,8,5,10,1,0.8660254037844387,-0.49999999999999983,-0.8660254037844386,0.5000000000000001,112.07375,129.61399305555554,22.056268376213474,21.46516666666666,7.863499999999988,0.18109352700071013,1.0800994298508686,0.4896235130527539,0,0.0,0.95430405154433,1.0,0.0,1.0,16.906,0.0,1,0,0,0.5
2022-10-01 09:00:00,89.15125,184.34458333333333,0.0,29.430416666666662,154.91416666666663,1.0,0,23.4,71,4.9,0.0,894.3,400.0,50.0,1.27,6,0.6179,9,5,10,1,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,126.8323611111111,130.61909722222222,23.977664529055872,44.34858333333335,24.122499999999974,0.31678464622798774,1.411314174218399,0.4836119857061165,0,0.0,0.8403510635652885,1.0,0.0,1.0,16.613999999999997,0.0,1,0,0,0.5
2022-10-01 10:00:00,98.19266666666668,193.99425,0.0,32.00625,161.988,1.0,0,24.8,66,7.9,0.0,894.9,639.0,50.0,1.27,6,0.6179,10,5,10,1,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,141.66855555555557,131.88745486111114,26.471040528221693,9.649666666666661,30.440583333333308,0.05234581072131661,1.470907526453465,0.5061627685700307,0,0.0,0.8350144398609752,1.0,0.0,1.0,16.368,0.0,1,0,0,0.5
2022-10-01 11:00:00,130.75724999999997,153.9035,0.0,18.787333333333333,135.1161666666667,1.0,0,25.9,59,8.5,0.1,894.8,752.0,50.0,1.27,6,0.6179,11,5,10,1,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,150.99956944444446,131.52742013888889,26.09199339022991,-40.090749999999986,-8.640833333333347,-0.2066594757318837,1.1701248290089068,0.8496054345742622,0,0.0,0.877927835732564,1.0,0.0,1.0,15.280999999999999,0.8500000000000001,1,0,0,0.5
2022-10-01 12:00:00,145.7939166666667,158.96925,0.0,25.29725,133.67199999999997,1.0,0,27.1,55,7.3,0.0,894.3,916.0,50.0,1.27,6,0.6179,12,5,10,1,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,158.28973611111113,131.8715590277778,26.408547886617825,5.06574999999998,8.259333333333359,0.03291510589427782,1.2054854827833972,0.9171202397109296,0,0.0,0.840867023024893,1.0,0.0,1.0,14.905,0.0,1,0,0,0.5
2022-10-01 13:00:00,134.0475,145.03199999999998,0.0,23.215833333333332,121.81616666666667,1.0,0,28.1,51,6.3,0.0,893.3,978.0,50.0,1.27,6,0.6179,13,5,10,1,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,162.7065972222222,132.2048888888889,26.526739436797996,-13.937250000000006,7.99991666666665,-0.0876726159304394,1.0970244838819205,0.9242615422803245,0,0.0,0.839926131244599,1.0,0.0,1.0,14.331000000000001,0.0,1,0,0,0.5
2022-10-01 14:00:00,117.26733333333333,126.24075,0.0,8.853083333333332,117.38766666666665,1.0,0,29.0,47,5.5,0.0,892.4,984.0,50.0,1.27,6,0.6179,14,5,10,1,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,160.41405555555556,131.41956944444445,26.40746439597537,-18.791249999999977,-18.847666666666655,-0.12956623365877862,0.9605932399083554,0.9289182243715545,0,0.0,0.9298714295238791,1.0,0.0,1.0,13.63,0.0,1,0,0,0.5
2022-10-01 15:00:00,108.53433333333334,123.47316666666666,0.0,7.410499999999999,116.06266666666669,1.0,0,27.7,52,3.9,0.0,891.8,864.0,50.0,1.27,6,0.6179,15,5,10,1,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,150.26881944444446,130.68380208333332,26.371077421613393,-2.7675833333333486,-17.65841666666671,-0.021923058389096584,0.944823801406783,0.8790114991246412,0,0.0,0.9399829112668207,1.0,0.0,1.0,14.403999999999998,0.0,1,0,0,0.5
2022-10-01 16:00:00,72.66958333333334,126.37125000000005,0.0,8.183499999999999,118.18775000000002,1.0,0,28.0,50,3.2,0.0,891.1,662.0,50.0,1.27,6,0.6179,16,5,10,1,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,138.99831944444443,129.9188125,26.211684234428237,2.898083333333389,-18.35974999999995,0.023471361523894396,0.9726940045730486,0.5750483858736327,0,0.0,0.9352423909710474,1.0,0.0,1.0,14.0,0.0,1,0,0,0.5
2022-10-01 17:00:00,54.617666666666665,105.71891666666669,0.0,6.710416666666667,99.0085,1.0,0,28.0,47,4.3,0.0,890.5,471.0,50.0,1.27,6,0.6179,17,5,10,1,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,130.96755555555555,128.42725694444445,26.539507604696404,-20.65233333333336,-35.79733333333333,-0.16342588471138297,0.8231813026451151,0.5166309719090008,0,0.0,0.9365258661529352,1.0,0.0,1.0,13.16,0.0,1,0,0,0.5
2022-10-01 18:00:00,6.953416666666668,128.56616666666665,0.0,14.755750000000004,113.81041666666664,1.0,0,26.6,63,2.3,0.0,890.4,214.0,50.0,1.27,6,0.6179,18,5,10,1,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,125.900375,128.40440625,26.539126174417802,22.84724999999996,-0.5484166666666681,0.21611316801549973,1.0012597730980641,0.054084343081448355,0,0.0,0.8852283584198538,1.0,0.0,1.0,16.758000000000003,0.0,1,0,0,0.5
2022-10-01 19:00:00,0.0130833333333333,136.689,0.0,14.086166666666664,122.60283333333336,1.0,0,24.6,64,5.9,0.0,890.3,27.0,50.0,1.27,6,0.6179,19,5,10,1,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,124.50987500000001,128.3002951388889,26.499856985474874,8.122833333333347,-2.4986666666666792,0.06318017829988976,1.0653833637095695,9.571606591118012e-05,0,0.0,0.8969473281195515,1.0,0.0,1.0,15.744000000000002,0.0,0,0,0,0.5
2022-10-01 20:00:00,0.013,140.3716666666667,0.0,6.423500000000001,133.94816666666668,1.0,0,22.8,72,7.0,0.0,890.3,0.0,50.0,1.27,6,0.6179,20,5,10,1,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,126.8650277777778,128.30004861111112,26.49973977291069,3.682666666666705,-0.005916666666621495,0.02694193875634987,1.0940889593280336,9.261128195386055e-05,0,0.0,0.9542393407976443,1.0,0.0,1.0,16.416,0.0,0,0,0,0.5
2022-10-01 21:00:00,0.013,128.40716666666668,0.0,5.923166666666667,122.484,1.0,0,22.3,75,10.9,0.0,891.3,0.0,50.0,1.27,6,0.6179,21,5,10,1,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,127.68736111111112,127.72618402777778,26.334709967227457,-11.964500000000015,-13.772750000000002,-0.08523443714899737,1.0053315821189868,0.00010124045516670278,0,0.0,0.9538719931260325,1.0,0.0,1.0,16.725,0.0,0,0,0,0.5
2022-10-01 22:00:00,0.0133333333333333,130.56233333333336,0.0,15.594,114.96833333333332,1.0,0,21.2,85,10.1,0.0,891.2,0.0,50.0,1.27,6,0.6179,22,5,10,1,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,128.38587500000003,127.66676041666666,26.326281698677427,2.1551666666666733,-1.4261666666666315,0.016783850330264638,1.0226807111515668,0.00010212235790312135,0,0.0,0.8805627963144038,1.0,0.0,1.0,18.02,0.0,0,0,0,0.5
2022-10-01 23:00:00,0.0130833333333333,113.17533333333331,0.0,14.288833333333333,98.8865,1.0,0,20.5,91,9.4,0.0,891.4,0.0,50.0,1.27,6,0.6179,23,5,10,1,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,129.6286111111111,127.84623263888888,26.206965971415894,-17.387000000000043,4.30733333333329,-0.13317010776461846,0.8852457440259925,0.00011560233973245026,0,0.0,0.8737460459581889,1.0,0.0,1.0,18.655,0.0,0,0,0,0.5
2022-10-02 00:00:00,0.013,103.44375,0.0,8.330583333333333,95.11316666666664,1.0,0,19.8,94,7.9,0.0,891.1,0.0,50.0,1.27,6,0.6179,0,6,10,1,0.0,1.0,-0.8660254037844386,0.5000000000000001,125.44154166666668,128.1321215277778,25.886550054498414,-9.731583333333319,6.86133333333332,-0.0859867874625212,0.8073209806143293,0.0001256721648238777,0,0.0,0.9194675044810986,1.0,0.0,0.0,18.612000000000002,0.0,0,0,0,0.5
2022-10-02 01:00:00,0.013,100.214,0.0,7.68575,92.52825,1.0,0,19.5,95,8.2,0.0,890.7,0.0,50.0,1.27,6,0.6179,1,6,10,1,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,119.362375,127.72921527777778,26.255543794858806,-3.2297499999999957,-9.669750000000008,-0.03122228264153215,0.7845816619327116,0.00012972239407667592,0,0.0,0.9233066238250145,1.0,0.0,0.0,18.525,0.0,0,0,0,0.5
2022-10-02 02:00:00,0.013,92.84341666666666,0.0,8.407166666666667,84.43625,1.0,0,19.4,95,7.4,0.0,890.5,0.0,50.0,1.27,6,0.6179,2,6,10,1,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,111.44100000000002,127.69845833333333,26.29768365790353,-7.370583333333343,-0.738166666666686,-0.07354843967243441,0.7270519775917419,0.00014002069793137372,0,0.0,0.9094478965929196,1.0,0.0,0.0,18.429999999999996,0.0,0,0,0,0.5
2022-10-02 03:00:00,0.013,95.5305,0.0,7.707750000000001,87.82275,1.0,0,18.6,95,4.8,0.0,889.5,0.0,50.0,1.27,6,0.6179,3,6,10,1,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,105.96155555555555,127.68752430555556,26.31157696739574,2.687083333333348,-0.26241666666668095,0.028942098748699907,0.7481584478950037,0.00013608219364496155,0,0.0,0.9193163439948497,1.0,0.0,0.0,17.67,0.0,0,0,0,0.5
2022-10-02 04:00:00,0.0130833333333333,93.26333333333332,0.0,8.389166666666668,84.87416666666667,1.0,0,18.6,96,7.6,0.0,889.8,0.0,50.0,1.27,6,0.6179,4,6,10,1,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,99.74505555555555,127.19945138888887,26.8542139261226,-2.2671666666666823,-11.713750000000019,-0.02373238564297986,0.7332054683805033,0.00014028378426677115,0,0.0,0.9100486078844849,1.0,0.0,0.0,17.856,0.0,0,0,0,0.5
2022-10-02 05:00:00,0.013,90.60958333333332,0.0,6.96775,83.64183333333332,1.0,0,18.5,97,7.2,0.0,889.8,0.0,50.0,1.27,6,0.6179,5,6,10,1,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,95.98409722222222,126.89495833333332,27.2393403410178,-2.6537500000000023,-7.307833333333363,-0.028454376496658274,0.7140518782102914,0.0001434726827092425,0,0.0,0.9231014011578982,1.0,0.0,0.0,17.945,0.0,0,0,0,0.5
