datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-11-23 19:00:00,7847.3,0.0,5150.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-23 20:00:00,8443.6,0.0,6066.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-23 21:00:00,5649.5,0.0,3927.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-23 22:00:00,5594.0,0.0,3613.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-23 23:00:00,5834.3,0.0,3313.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 00:00:00,5248.9,0.0,3270.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 01:00:00,5507.4,0.0,3034.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 02:00:00,5767.6,0.0,4148.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 03:00:00,5510.4,0.0,3639.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 04:00:00,5804.7,0.0,3899.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 05:00:00,5894.1,0.0,4094.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 06:00:00,6064.2,0.0,3902.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 07:00:00,7484.5,123.3,5076.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 08:00:00,8132.2,283.4,5404.0,460.8,0,1,0.0,RXH01,King's College Hospital
2022-11-24 09:00:00,8171.8,209.9,4843.7,509.7,0,1,0.0,RXH01,King's College Hospital
2022-11-24 10:00:00,9163.9,345.0,5638.3,591.2,0,1,0.0,RXH01,King's College Hospital
2022-11-24 11:00:00,8906.0,492.1,5783.3,554.8,0,1,0.0,RXH01,King's College Hospital
2022-11-24 12:00:00,8997.3,527.8,5780.7,494.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 13:00:00,8862.4,450.3,5485.1,417.1,0,1,0.0,RXH01,King's College Hospital
2022-11-24 14:00:00,8822.2,267.4,6561.4,588.5,0,1,0.0,RXH01,King's College Hospital
2022-11-24 15:00:00,7778.0,304.7,5542.4,558.8,0,1,0.0,RXH01,King's College Hospital
2022-11-24 16:00:00,8942.0,225.5,5510.0,416.4,0,1,0.0,RXH01,King's College Hospital
2022-11-24 17:00:00,8106.9,184.2,5964.3,409.5,0,1,0.0,RXH01,King's College Hospital
2022-11-24 18:00:00,7702.6,0.0,5480.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 19:00:00,8356.1,0.0,4927.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 20:00:00,7471.4,0.0,4460.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 21:00:00,5874.4,0.0,3839.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 22:00:00,5406.7,0.0,3567.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-24 23:00:00,5123.2,0.0,3224.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 00:00:00,5615.4,0.0,3432.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 01:00:00,5448.4,0.0,3513.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 02:00:00,5540.1,0.0,3152.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 03:00:00,6193.6,0.0,4546.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 04:00:00,5835.3,0.0,3847.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 05:00:00,5834.7,0.0,4105.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 06:00:00,5948.4,0.0,3935.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 07:00:00,8301.0,71.1,4949.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 08:00:00,7939.6,113.9,5476.3,436.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 09:00:00,7622.1,188.4,5520.4,543.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 10:00:00,7458.5,608.1,5504.2,549.2,0,1,0.0,RXH01,King's College Hospital
2022-11-25 11:00:00,8607.2,386.1,5545.4,588.3,0,1,0.0,RXH01,King's College Hospital
2022-11-25 12:00:00,8422.8,443.0,6302.6,538.4,0,1,0.0,RXH01,King's College Hospital
2022-11-25 13:00:00,9056.1,689.3,6004.7,461.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 14:00:00,8090.8,233.1,5108.1,457.1,0,1,0.0,RXH01,King's College Hospital
2022-11-25 15:00:00,9826.2,449.9,6996.4,513.2,0,1,0.0,RXH01,King's College Hospital
2022-11-25 16:00:00,8707.4,357.9,4972.5,534.1,0,1,0.0,RXH01,King's College Hospital
2022-11-25 17:00:00,7926.4,155.5,5413.8,501.7,0,1,0.0,RXH01,King's College Hospital
2022-11-25 18:00:00,8211.3,0.0,6114.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 19:00:00,7468.9,0.0,5289.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 20:00:00,7814.6,0.0,4957.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 21:00:00,5377.2,0.0,3176.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 22:00:00,5774.0,0.0,3912.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-25 23:00:00,5335.0,0.0,3014.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 00:00:00,4447.1,0.0,3182.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 01:00:00,4615.8,0.0,2799.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 02:00:00,4466.5,0.0,3260.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 03:00:00,4800.2,0.0,3073.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 04:00:00,4391.1,0.0,2479.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 05:00:00,5011.3,0.0,3353.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 06:00:00,4844.8,0.0,2872.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 07:00:00,5956.2,133.6,4041.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 08:00:00,6511.7,292.7,4360.2,536.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 09:00:00,6453.2,446.8,4068.2,479.4,0,1,0.0,RXH01,King's College Hospital
2022-11-26 10:00:00,6680.6,194.0,3740.4,542.9,0,1,0.0,RXH01,King's College Hospital
2022-11-26 11:00:00,7483.1,480.8,4703.7,585.8,0,1,0.0,RXH01,King's College Hospital
2022-11-26 12:00:00,7259.1,266.5,5395.2,460.2,0,1,0.0,RXH01,King's College Hospital
2022-11-26 13:00:00,6609.8,680.9,4892.9,460.1,0,1,0.0,RXH01,King's College Hospital
2022-11-26 14:00:00,7266.2,616.6,4230.7,468.2,0,1,0.0,RXH01,King's College Hospital
2022-11-26 15:00:00,7661.6,348.0,5575.6,453.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 16:00:00,6869.3,224.3,4560.1,431.2,0,1,0.0,RXH01,King's College Hospital
2022-11-26 17:00:00,7355.3,123.8,4392.4,565.9,0,1,0.0,RXH01,King's College Hospital
2022-11-26 18:00:00,6841.1,0.0,4261.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 19:00:00,6162.3,0.0,4000.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 20:00:00,5767.7,0.0,3399.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 21:00:00,4934.9,0.0,3597.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 22:00:00,4702.1,0.0,3328.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-26 23:00:00,4660.3,0.0,2975.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 00:00:00,3866.8,0.0,2292.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 01:00:00,4847.0,0.0,3609.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 02:00:00,4428.6,0.0,2908.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 03:00:00,4835.3,0.0,2877.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 04:00:00,4890.7,0.0,3650.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 05:00:00,5181.1,0.0,3381.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 06:00:00,4627.6,0.0,3460.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 07:00:00,6509.9,99.1,4809.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 08:00:00,6869.5,222.2,4151.0,417.5,0,1,0.0,RXH01,King's College Hospital
2022-11-27 09:00:00,6495.4,486.1,4740.6,438.3,0,1,0.0,RXH01,King's College Hospital
2022-11-27 10:00:00,7363.4,332.3,5125.9,480.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 11:00:00,6518.6,630.8,4555.0,439.5,0,1,0.0,RXH01,King's College Hospital
2022-11-27 12:00:00,7396.3,508.4,5067.2,573.7,0,1,0.0,RXH01,King's College Hospital
2022-11-27 13:00:00,6976.1,270.0,4499.9,573.5,0,1,0.0,RXH01,King's College Hospital
2022-11-27 14:00:00,6877.2,613.8,5134.8,421.7,0,1,0.0,RXH01,King's College Hospital
2022-11-27 15:00:00,6820.2,305.7,4938.4,518.5,0,1,0.0,RXH01,King's College Hospital
2022-11-27 16:00:00,6762.8,205.9,4248.8,478.6,0,1,0.0,RXH01,King's College Hospital
2022-11-27 17:00:00,6631.5,93.9,3765.8,539.4,0,1,0.0,RXH01,King's College Hospital
2022-11-27 18:00:00,6896.9,0.0,4568.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 19:00:00,6813.3,0.0,4311.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 20:00:00,6309.8,0.0,3519.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 21:00:00,4719.6,0.0,3098.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 22:00:00,4177.1,0.0,2974.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-27 23:00:00,4111.4,0.0,2390.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 00:00:00,5191.1,0.0,3208.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 01:00:00,4719.2,0.0,2609.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 02:00:00,5537.2,0.0,3486.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 03:00:00,5427.2,0.0,3988.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 04:00:00,5693.3,0.0,4178.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 05:00:00,5862.5,0.0,3621.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 06:00:00,6515.6,0.0,4380.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 07:00:00,7907.9,154.3,4359.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 08:00:00,7640.4,260.0,4318.7,574.4,0,1,0.0,RXH01,King's College Hospital
2022-11-28 09:00:00,8484.3,427.9,5411.5,475.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 10:00:00,7996.7,375.7,4957.5,445.9,0,1,0.0,RXH01,King's College Hospital
2022-11-28 11:00:00,8480.9,437.6,5654.9,555.5,0,1,0.0,RXH01,King's College Hospital
2022-11-28 12:00:00,8656.1,680.8,6026.0,516.3,0,1,0.0,RXH01,King's College Hospital
2022-11-28 13:00:00,9082.9,708.0,6360.7,543.9,0,1,0.0,RXH01,King's College Hospital
2022-11-28 14:00:00,9008.3,197.3,6251.7,552.7,0,1,0.0,RXH01,King's College Hospital
2022-11-28 15:00:00,9314.5,471.4,6758.1,576.7,0,1,0.0,RXH01,King's College Hospital
2022-11-28 16:00:00,7719.7,345.2,5261.2,394.7,0,1,0.0,RXH01,King's College Hospital
2022-11-28 17:00:00,8084.8,182.9,4571.3,460.6,0,1,0.0,RXH01,King's College Hospital
2022-11-28 18:00:00,8027.4,0.0,4472.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 19:00:00,8314.2,0.0,6138.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 20:00:00,7486.1,0.0,4129.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 21:00:00,5432.8,0.0,3400.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 22:00:00,5469.1,0.0,4028.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-28 23:00:00,5256.3,0.0,3802.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 00:00:00,5344.8,0.0,3995.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 01:00:00,5516.2,0.0,4044.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 02:00:00,5716.6,0.0,3817.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 03:00:00,5334.4,0.0,3587.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 04:00:00,5922.2,0.0,4008.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 05:00:00,6141.5,0.0,3572.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 06:00:00,5381.5,0.0,3005.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 07:00:00,8459.5,84.6,6019.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 08:00:00,8619.8,146.4,5782.6,519.8,0,1,0.0,RXH01,King's College Hospital
2022-11-29 09:00:00,8444.6,163.8,5957.4,402.4,0,1,0.0,RXH01,King's College Hospital
2022-11-29 10:00:00,8275.5,415.4,5431.1,519.3,0,1,0.0,RXH01,King's College Hospital
2022-11-29 11:00:00,8430.8,405.4,5649.3,439.8,0,1,0.0,RXH01,King's College Hospital
2022-11-29 12:00:00,8988.9,232.0,5768.2,543.9,0,1,0.0,RXH01,King's College Hospital
2022-11-29 13:00:00,9573.3,674.1,5465.4,547.7,0,1,0.0,RXH01,King's College Hospital
2022-11-29 14:00:00,8607.9,440.3,5258.7,532.1,0,1,0.0,RXH01,King's College Hospital
2022-11-29 15:00:00,8822.2,519.1,6087.6,560.8,0,1,0.0,RXH01,King's College Hospital
2022-11-29 16:00:00,9140.0,332.3,5962.5,468.1,0,1,0.0,RXH01,King's College Hospital
2022-11-29 17:00:00,8411.8,151.2,6144.4,444.8,0,1,0.0,RXH01,King's College Hospital
2022-11-29 18:00:00,7774.6,0.0,5371.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 19:00:00,8161.3,0.0,5126.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 20:00:00,6993.0,0.0,4335.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 21:00:00,5441.7,0.0,3788.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 22:00:00,5367.4,0.0,3381.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-29 23:00:00,5307.0,0.0,2953.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 00:00:00,5501.2,0.0,3269.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 01:00:00,5203.9,0.0,3358.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 02:00:00,5541.4,0.0,3220.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 03:00:00,5714.2,0.0,3268.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 04:00:00,5897.9,0.0,3509.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 05:00:00,5826.9,0.0,4202.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 06:00:00,5686.7,0.0,3853.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 07:00:00,7579.8,182.2,4251.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 08:00:00,7318.7,148.0,4837.3,550.3,0,1,0.0,RXH01,King's College Hospital
2022-11-30 09:00:00,8632.1,345.8,5230.6,407.3,0,1,0.0,RXH01,King's College Hospital
2022-11-30 10:00:00,8323.1,365.7,4821.3,451.3,0,1,0.0,RXH01,King's College Hospital
2022-11-30 11:00:00,9259.6,363.0,6019.2,488.7,0,1,0.0,RXH01,King's College Hospital
2022-11-30 12:00:00,9678.6,687.2,6089.0,457.7,0,1,0.0,RXH01,King's College Hospital
2022-11-30 13:00:00,8698.7,308.5,5591.3,539.7,0,1,0.0,RXH01,King's College Hospital
2022-11-30 14:00:00,8533.4,441.3,5615.4,478.5,0,1,0.0,RXH01,King's College Hospital
2022-11-30 15:00:00,8155.7,432.6,6116.3,484.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 16:00:00,8520.4,127.1,5800.5,438.5,0,1,0.0,RXH01,King's College Hospital
2022-11-30 17:00:00,7999.5,181.0,5438.0,456.3,0,1,0.0,RXH01,King's College Hospital
2022-11-30 18:00:00,8348.1,0.0,6222.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 19:00:00,8320.4,0.0,4962.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 20:00:00,7461.6,0.0,5329.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 21:00:00,6100.7,0.0,4106.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 22:00:00,5580.2,0.0,4059.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-11-30 23:00:00,5236.4,0.0,2881.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 00:00:00,5731.9,0.0,3466.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 01:00:00,5437.1,0.0,3357.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 02:00:00,5705.4,0.0,3191.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 03:00:00,5688.4,0.0,3716.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 04:00:00,6484.2,0.0,3872.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 05:00:00,6020.8,0.0,3339.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 06:00:00,6682.5,0.0,4469.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 07:00:00,8357.1,114.8,5482.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 08:00:00,7968.5,224.7,5735.0,434.9,0,1,0.0,RXH01,King's College Hospital
2022-12-01 09:00:00,8099.5,307.9,6068.2,503.4,0,1,0.0,RXH01,King's College Hospital
2022-12-01 10:00:00,8706.4,302.1,6494.1,546.7,0,1,0.0,RXH01,King's College Hospital
2022-12-01 11:00:00,8375.2,656.6,6129.4,422.9,0,1,0.0,RXH01,King's College Hospital
2022-12-01 12:00:00,9372.8,350.4,5587.5,528.3,0,1,0.0,RXH01,King's College Hospital
2022-12-01 13:00:00,9430.2,535.2,5523.0,415.7,0,1,0.0,RXH01,King's College Hospital
2022-12-01 14:00:00,8698.6,536.0,6137.7,510.3,0,1,0.0,RXH01,King's College Hospital
2022-12-01 15:00:00,9771.6,264.6,6914.8,520.1,0,1,0.0,RXH01,King's College Hospital
2022-12-01 16:00:00,9148.1,169.7,5743.8,527.4,0,1,0.0,RXH01,King's College Hospital
2022-12-01 17:00:00,8557.5,188.5,5761.2,495.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 18:00:00,8487.8,0.0,4894.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 19:00:00,8097.6,0.0,5714.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 20:00:00,7931.1,0.0,5867.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 21:00:00,5631.7,0.0,3190.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 22:00:00,5624.9,0.0,3453.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-01 23:00:00,5644.2,0.0,3210.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 00:00:00,5494.5,0.0,3567.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 01:00:00,5376.3,0.0,3940.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 02:00:00,5424.1,0.0,3773.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 03:00:00,5910.2,0.0,3787.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 04:00:00,5904.3,0.0,3504.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 05:00:00,6234.3,0.0,4531.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 06:00:00,6288.3,0.0,4253.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 07:00:00,7995.7,154.4,4757.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 08:00:00,8420.2,247.9,5361.6,536.5,0,1,0.0,RXH01,King's College Hospital
2022-12-02 09:00:00,7824.0,300.7,4432.0,549.5,0,1,0.0,RXH01,King's College Hospital
2022-12-02 10:00:00,8112.3,434.9,5733.0,472.3,0,1,0.0,RXH01,King's College Hospital
2022-12-02 11:00:00,9124.9,561.0,5437.1,549.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 12:00:00,8802.3,547.6,4928.7,500.6,0,1,0.0,RXH01,King's College Hospital
2022-12-02 13:00:00,8635.8,458.7,5962.3,433.7,0,1,0.0,RXH01,King's College Hospital
2022-12-02 14:00:00,9510.8,205.4,6158.2,525.4,0,1,0.0,RXH01,King's College Hospital
2022-12-02 15:00:00,8783.1,329.4,5839.2,549.3,0,1,0.0,RXH01,King's College Hospital
2022-12-02 16:00:00,9305.1,335.5,6344.1,426.5,0,1,0.0,RXH01,King's College Hospital
2022-12-02 17:00:00,9797.3,136.5,6988.1,520.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 18:00:00,8357.5,0.0,5028.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 19:00:00,8793.7,0.0,5691.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 20:00:00,7659.9,0.0,5626.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 21:00:00,6120.7,0.0,3853.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 22:00:00,5924.3,0.0,3807.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-02 23:00:00,5453.6,0.0,3567.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 00:00:00,4592.0,0.0,2816.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 01:00:00,4797.7,0.0,2946.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 02:00:00,4889.0,0.0,3391.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 03:00:00,4902.0,0.0,3309.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 04:00:00,4330.7,0.0,2553.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 05:00:00,4833.9,0.0,3587.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 06:00:00,5213.5,0.0,3169.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 07:00:00,6229.4,161.6,4519.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 08:00:00,6707.6,277.9,4638.1,517.2,0,1,0.0,RXH01,King's College Hospital
2022-12-03 09:00:00,7444.5,455.5,5467.5,426.6,0,1,0.0,RXH01,King's College Hospital
2022-12-03 10:00:00,8066.8,257.1,5396.0,567.9,0,1,0.0,RXH01,King's College Hospital
2022-12-03 11:00:00,7244.1,580.4,4858.3,573.6,0,1,0.0,RXH01,King's College Hospital
2022-12-03 12:00:00,7897.5,397.0,5801.9,425.6,0,1,0.0,RXH01,King's College Hospital
2022-12-03 13:00:00,7885.5,273.5,5025.0,455.3,0,1,0.0,RXH01,King's College Hospital
2022-12-03 14:00:00,7531.2,468.9,4446.6,526.2,0,1,0.0,RXH01,King's College Hospital
2022-12-03 15:00:00,7588.6,311.8,4545.3,400.4,0,1,0.0,RXH01,King's College Hospital
2022-12-03 16:00:00,7332.2,186.5,5128.8,490.8,0,1,0.0,RXH01,King's College Hospital
2022-12-03 17:00:00,7022.1,137.2,4127.8,552.5,0,1,0.0,RXH01,King's College Hospital
2022-12-03 18:00:00,7361.8,0.0,5452.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 19:00:00,7306.0,0.0,5350.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 20:00:00,6203.9,0.0,3521.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 21:00:00,5303.2,0.0,2919.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 22:00:00,4961.4,0.0,2921.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-03 23:00:00,4945.3,0.0,3558.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 00:00:00,4635.4,0.0,3339.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 01:00:00,4761.1,0.0,2625.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 02:00:00,4968.8,0.0,3395.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 03:00:00,5024.4,0.0,3160.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 04:00:00,5033.4,0.0,3538.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 05:00:00,5243.3,0.0,3353.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 06:00:00,4456.6,0.0,3269.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 07:00:00,6586.2,155.4,4659.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 08:00:00,6886.2,277.8,4096.5,416.2,0,1,0.0,RXH01,King's College Hospital
2022-12-04 09:00:00,6868.2,177.8,5134.1,527.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 10:00:00,7862.0,384.2,4933.7,453.1,0,1,0.0,RXH01,King's College Hospital
2022-12-04 11:00:00,7502.0,683.2,4507.1,445.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 12:00:00,8060.8,699.8,5240.1,549.5,0,1,0.0,RXH01,King's College Hospital
2022-12-04 13:00:00,7766.4,315.9,4435.2,495.3,0,1,0.0,RXH01,King's College Hospital
2022-12-04 14:00:00,7807.1,309.3,5283.3,476.8,0,1,0.0,RXH01,King's College Hospital
2022-12-04 15:00:00,7211.8,373.7,5386.1,564.1,0,1,0.0,RXH01,King's College Hospital
2022-12-04 16:00:00,7519.5,162.2,4389.3,471.6,0,1,0.0,RXH01,King's College Hospital
2022-12-04 17:00:00,7421.2,109.5,5495.8,567.7,0,1,0.0,RXH01,King's College Hospital
2022-12-04 18:00:00,6986.0,0.0,4892.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 19:00:00,6528.6,0.0,3653.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 20:00:00,6285.5,0.0,3472.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 21:00:00,4600.9,0.0,2881.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-12-04 22:00:00,4769.9,0.0,3110.6,0.0,0,1,0.0,RXH01,King's College Hospital
