datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-10-27 04:00:00,4475.8,0.0,3153.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 05:00:00,4521.9,0.0,2807.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 06:00:00,4872.3,0.0,3510.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 07:00:00,5751.2,69.6,3615.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 08:00:00,6004.4,278.4,4154.9,422.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 09:00:00,6564.0,442.1,4523.2,462.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 10:00:00,6803.2,479.4,3780.0,364.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 11:00:00,7069.7,505.7,4179.6,389.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 12:00:00,7039.3,270.4,3872.2,492.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 13:00:00,6707.1,245.2,4850.1,406.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 14:00:00,6934.5,349.3,5079.1,485.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 15:00:00,7027.7,219.4,4287.3,375.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 16:00:00,7317.4,161.2,4421.2,348.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 17:00:00,6943.0,59.5,4248.4,464.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 18:00:00,6556.1,0.0,3632.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 19:00:00,6465.7,0.0,3993.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 20:00:00,6397.2,0.0,4088.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 21:00:00,4220.4,0.0,2392.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 22:00:00,4432.5,0.0,2539.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-27 23:00:00,3982.1,0.0,2452.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 00:00:00,4245.6,0.0,2674.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 01:00:00,4230.9,0.0,3025.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 02:00:00,4725.6,0.0,3397.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 03:00:00,4775.3,0.0,3405.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 04:00:00,5068.4,0.0,3432.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 05:00:00,4610.8,0.0,3418.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 06:00:00,4805.5,0.0,3054.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 07:00:00,5999.2,135.5,4153.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 08:00:00,6682.6,307.1,4604.3,394.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 09:00:00,6500.2,179.6,3671.0,452.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 10:00:00,6398.7,408.7,4503.0,402.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 11:00:00,6304.1,504.4,4119.1,444.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 12:00:00,7450.3,407.3,5195.0,417.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 13:00:00,7186.5,484.7,4847.9,451.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 14:00:00,7138.6,243.1,4812.1,444.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 15:00:00,7548.8,338.6,5543.9,355.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 16:00:00,6941.3,254.9,4566.7,429.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 17:00:00,6222.3,133.4,3717.9,341.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 18:00:00,6102.4,0.0,3383.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 19:00:00,6460.2,0.0,4021.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 20:00:00,6231.5,0.0,3842.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 21:00:00,5022.7,0.0,3646.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 22:00:00,4448.2,0.0,2551.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-28 23:00:00,4753.5,0.0,2685.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 00:00:00,3293.5,0.0,1916.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 01:00:00,3434.8,0.0,2174.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 02:00:00,3442.6,0.0,2151.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 03:00:00,3754.8,0.0,2650.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 04:00:00,4010.6,0.0,2962.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 05:00:00,3813.7,0.0,2151.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 06:00:00,3720.9,0.0,2221.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 07:00:00,5104.3,150.0,3430.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 08:00:00,5125.2,100.7,3516.6,439.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 09:00:00,5527.7,413.7,3131.6,353.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 10:00:00,5503.9,224.6,4059.8,495.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 11:00:00,5641.6,579.9,3344.3,361.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 12:00:00,6348.6,458.0,4424.0,461.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 13:00:00,5511.6,421.5,3156.1,492.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 14:00:00,5937.1,283.9,4228.5,440.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 15:00:00,5972.6,390.8,3813.5,445.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 16:00:00,5966.0,141.5,4259.7,400.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 17:00:00,5226.3,118.6,3000.3,449.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 18:00:00,5459.6,0.0,4083.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 19:00:00,5034.9,0.0,3570.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 20:00:00,4929.7,0.0,3589.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 21:00:00,3634.1,0.0,2211.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 22:00:00,3547.4,0.0,1996.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-29 23:00:00,3843.7,0.0,2403.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 00:00:00,3668.4,0.0,2194.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 01:00:00,3319.7,0.0,1935.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 02:00:00,3591.1,0.0,2664.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 03:00:00,3689.2,0.0,2497.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 04:00:00,4037.6,0.0,2581.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 05:00:00,3621.7,0.0,2679.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 06:00:00,3765.7,0.0,2416.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 07:00:00,4757.5,76.4,3348.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 08:00:00,4644.3,96.7,3081.1,391.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 09:00:00,4824.6,408.0,2739.7,403.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 10:00:00,5586.3,248.6,4057.8,350.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 11:00:00,5442.5,239.8,3204.9,405.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 12:00:00,5816.4,536.4,3459.8,451.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 13:00:00,5333.7,453.9,3388.3,435.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 14:00:00,5468.8,407.0,3543.6,412.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 15:00:00,5625.4,213.9,3516.8,475.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 16:00:00,5230.1,309.3,3174.5,346.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 17:00:00,5427.5,151.2,3751.7,498.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 18:00:00,5253.5,0.0,3298.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 19:00:00,5038.0,0.0,2838.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 20:00:00,4594.3,0.0,3201.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 21:00:00,3921.4,0.0,2861.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 22:00:00,3412.0,0.0,2052.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-30 23:00:00,3525.6,0.0,2136.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 00:00:00,4209.3,0.0,2484.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 01:00:00,4344.7,0.0,3147.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 02:00:00,4122.0,0.0,2310.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 03:00:00,4577.7,0.0,2734.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 04:00:00,4438.1,0.0,2966.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 05:00:00,4800.1,0.0,3106.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 06:00:00,4960.2,0.0,3436.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 07:00:00,6028.7,109.8,3413.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 08:00:00,6089.0,190.3,3654.9,416.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 09:00:00,7029.2,180.3,4065.1,368.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 10:00:00,6856.9,541.1,3950.8,380.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 11:00:00,6618.8,461.6,4649.6,430.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 12:00:00,6606.9,277.6,4895.4,344.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 13:00:00,7201.6,287.3,3994.4,390.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 14:00:00,6950.3,510.1,4278.7,340.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 15:00:00,6620.2,195.2,4764.8,392.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 16:00:00,6916.4,238.1,4461.2,392.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 17:00:00,6297.0,119.3,3673.8,416.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 18:00:00,6534.6,0.0,3624.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 19:00:00,6352.5,0.0,3757.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 20:00:00,5758.4,0.0,3573.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 21:00:00,4592.1,0.0,2529.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 22:00:00,4259.4,0.0,2737.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-10-31 23:00:00,4329.3,0.0,3145.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 00:00:00,4207.0,0.0,2412.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 01:00:00,4681.5,0.0,2731.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 02:00:00,5012.2,0.0,2903.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 03:00:00,4488.4,0.0,3341.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 04:00:00,5122.9,0.0,3721.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 05:00:00,4882.5,0.0,2809.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 06:00:00,5327.6,0.0,3416.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 07:00:00,7024.0,82.0,4750.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 08:00:00,6766.4,158.5,5040.5,414.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 09:00:00,7184.1,385.3,4158.4,436.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 10:00:00,7354.0,315.2,5220.0,394.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 11:00:00,7759.6,407.3,5520.1,453.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 12:00:00,7446.7,422.0,5122.5,385.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 13:00:00,7850.7,588.1,4975.0,449.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 14:00:00,7330.0,488.2,5488.9,394.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 15:00:00,7954.3,215.8,5815.7,460.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 16:00:00,7011.3,130.3,4391.8,386.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 17:00:00,7053.3,55.2,4628.6,364.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 18:00:00,6772.4,0.0,3792.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 19:00:00,6867.3,0.0,3833.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 20:00:00,6713.3,0.0,4742.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 21:00:00,4984.6,0.0,3096.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 22:00:00,4634.6,0.0,3165.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-01 23:00:00,5004.4,0.0,3326.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 00:00:00,4830.7,0.0,3498.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 01:00:00,4725.9,0.0,3145.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 02:00:00,4616.1,0.0,2992.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 03:00:00,4527.3,0.0,3073.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 04:00:00,5117.8,0.0,2911.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 05:00:00,4949.3,0.0,2876.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 06:00:00,5346.4,0.0,3674.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 07:00:00,6799.2,145.3,4521.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 08:00:00,6590.5,136.8,4154.5,411.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 09:00:00,7001.2,387.4,3966.2,413.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 10:00:00,7212.9,362.6,4151.3,416.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 11:00:00,7941.5,257.1,4611.5,398.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 12:00:00,7395.0,600.9,4212.0,365.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 13:00:00,7846.6,206.7,5611.6,410.5,1,0,6758.0,RTH01,John Radcliffe Hospital
2022-11-02 14:00:00,7626.3,301.4,5487.0,417.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 15:00:00,8116.2,412.2,4920.7,450.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 16:00:00,7160.2,306.5,4165.5,484.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 17:00:00,6847.2,161.7,4353.9,503.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 18:00:00,6338.9,0.0,4752.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 19:00:00,6795.5,0.0,3820.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 20:00:00,6543.7,0.0,4790.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 21:00:00,4803.2,0.0,3109.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 22:00:00,4977.8,0.0,3201.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-02 23:00:00,5018.7,0.0,2869.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 00:00:00,4387.7,0.0,2701.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 01:00:00,4610.9,0.0,2696.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 02:00:00,4358.9,0.0,3140.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 03:00:00,4870.4,0.0,3281.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 04:00:00,4787.6,0.0,3391.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 05:00:00,4919.8,0.0,3498.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 06:00:00,5063.5,0.0,3411.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 07:00:00,6622.2,116.6,4538.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 08:00:00,6647.5,144.2,4639.5,423.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 09:00:00,7684.1,223.2,5286.4,447.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 10:00:00,7181.1,437.1,4607.7,355.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 11:00:00,6872.4,600.0,4491.9,358.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 12:00:00,7243.5,555.4,5424.0,380.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 13:00:00,7820.4,494.2,5859.9,364.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 14:00:00,7837.1,383.0,5258.0,385.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 15:00:00,7513.7,160.0,4387.6,410.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 16:00:00,7387.6,216.0,4228.2,370.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 17:00:00,7274.2,132.1,4512.6,465.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 18:00:00,7212.9,0.0,5107.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 19:00:00,6711.4,0.0,4113.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 20:00:00,6044.8,0.0,3646.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 21:00:00,4670.9,0.0,3188.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 22:00:00,4608.7,0.0,2901.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-03 23:00:00,4376.9,0.0,2891.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 00:00:00,4272.9,0.0,3005.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 01:00:00,4726.4,0.0,3338.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 02:00:00,4734.4,0.0,3118.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 03:00:00,5005.4,0.0,3656.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 04:00:00,5358.4,0.0,3862.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 05:00:00,5202.0,0.0,2968.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 06:00:00,5255.9,0.0,3602.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 07:00:00,5965.6,103.2,4090.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 08:00:00,6910.0,123.7,4140.0,440.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 09:00:00,6959.2,261.9,4221.9,498.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 10:00:00,7620.9,253.4,5073.3,497.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 11:00:00,6916.7,524.7,5122.4,420.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 12:00:00,7836.4,193.7,4640.8,459.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 13:00:00,7352.0,262.4,5315.4,466.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 14:00:00,7192.5,199.5,4351.8,361.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 15:00:00,8273.0,224.0,5607.2,479.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 16:00:00,7409.4,274.2,4563.8,429.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 17:00:00,7159.9,155.8,5078.9,394.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 18:00:00,6787.1,0.0,4746.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 19:00:00,6611.6,0.0,4760.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 20:00:00,6316.4,0.0,4649.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 21:00:00,4780.8,0.0,2739.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 22:00:00,4711.5,0.0,2869.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-04 23:00:00,4589.3,0.0,2612.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 00:00:00,3530.1,0.0,2502.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 01:00:00,3814.7,0.0,2342.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 02:00:00,3943.7,0.0,2776.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 03:00:00,4122.8,0.0,3053.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 04:00:00,4261.5,0.0,2853.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 05:00:00,4042.2,0.0,2599.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 06:00:00,4241.4,0.0,2464.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 07:00:00,5481.8,138.1,3604.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 08:00:00,5354.2,224.1,3254.7,452.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 09:00:00,5779.8,311.5,4233.7,353.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 10:00:00,6001.7,397.1,4240.4,464.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 11:00:00,5506.6,256.5,4064.0,352.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 12:00:00,6155.2,409.9,4561.9,400.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 13:00:00,6254.0,231.0,4344.8,413.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 14:00:00,5997.0,524.1,3667.9,355.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 15:00:00,6446.0,399.2,3927.8,351.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 16:00:00,6581.8,105.4,3903.1,403.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 17:00:00,6010.2,121.6,4387.5,402.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 18:00:00,5387.7,0.0,3627.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 19:00:00,5454.2,0.0,3452.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 20:00:00,5050.5,0.0,3092.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 21:00:00,4374.5,0.0,3081.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 22:00:00,3791.3,0.0,2675.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-05 23:00:00,3849.4,0.0,2641.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 00:00:00,3940.0,0.0,2278.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 01:00:00,3656.2,0.0,2172.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 02:00:00,3755.4,0.0,2798.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 03:00:00,4217.4,0.0,2993.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 04:00:00,4288.5,0.0,2616.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 05:00:00,3916.7,0.0,2327.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 06:00:00,3965.5,0.0,2921.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 07:00:00,5445.4,64.2,3368.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 08:00:00,5673.1,263.7,3693.6,459.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 09:00:00,5565.1,368.1,4064.4,412.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 10:00:00,5995.5,296.4,4137.1,488.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-11-06 11:00:00,5726.9,458.4,3939.6,501.3,0,1,0.0,RTH01,John Radcliffe Hospital
