datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-12-03 13:00:00,9275.7,736.5,6032.7,528.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 14:00:00,8930.8,415.7,5919.9,507.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 15:00:00,9653.4,185.7,6354.6,502.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 16:00:00,8133.3,276.8,4488.9,572.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 17:00:00,7827.1,108.0,4376.7,514.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 18:00:00,8464.8,0.0,5699.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 19:00:00,7223.9,0.0,5120.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 20:00:00,7299.4,0.0,4681.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 21:00:00,5517.5,0.0,3244.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 22:00:00,5709.4,0.0,3604.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-03 23:00:00,5480.3,0.0,3856.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 00:00:00,5322.7,0.0,3043.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 01:00:00,5210.0,0.0,3449.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 02:00:00,5758.0,0.0,3975.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 03:00:00,6649.9,0.0,4210.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 04:00:00,5832.2,0.0,3909.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 05:00:00,5760.3,0.0,4186.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 06:00:00,5439.5,0.0,3223.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 07:00:00,7137.0,110.0,4118.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 08:00:00,7601.2,213.7,4273.2,606.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 09:00:00,7763.3,314.6,5397.4,488.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 10:00:00,8228.0,227.4,6007.3,534.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 11:00:00,9193.2,340.9,6325.6,478.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 12:00:00,9123.9,839.3,6800.0,564.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 13:00:00,8594.6,385.9,5944.2,653.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 14:00:00,8140.0,229.1,4946.7,583.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 15:00:00,9162.7,294.9,5507.8,606.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 16:00:00,8421.9,246.8,5755.0,512.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 17:00:00,7523.8,149.0,5155.0,554.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 18:00:00,8260.7,0.0,5408.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 19:00:00,8077.3,0.0,5293.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 20:00:00,6477.8,0.0,4102.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 21:00:00,5307.4,0.0,3290.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 22:00:00,5398.2,0.0,3653.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-04 23:00:00,5512.2,0.0,3855.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 00:00:00,6182.4,0.0,4406.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 01:00:00,6214.3,0.0,3800.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 02:00:00,6860.5,0.0,4950.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 03:00:00,6592.7,0.0,4025.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 04:00:00,7061.2,0.0,4314.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 05:00:00,6601.4,0.0,4694.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 06:00:00,6614.3,0.0,4920.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 07:00:00,9329.7,169.5,6870.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 08:00:00,9488.2,153.7,5429.3,626.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 09:00:00,10176.2,562.3,6184.0,566.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 10:00:00,9774.8,586.0,6861.7,616.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 11:00:00,9886.6,299.2,7031.8,489.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 12:00:00,11186.2,765.2,7280.6,517.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 13:00:00,9760.6,667.8,5399.8,670.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 14:00:00,11226.3,378.8,7301.2,468.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 15:00:00,11165.2,396.2,6210.4,547.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 16:00:00,10738.7,380.0,6510.6,515.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 17:00:00,9696.9,213.2,6607.2,451.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 18:00:00,9330.4,0.0,5382.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 19:00:00,9271.5,0.0,6420.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 20:00:00,8408.1,0.0,5669.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 21:00:00,6426.2,0.0,4086.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 22:00:00,6833.2,0.0,4266.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-05 23:00:00,6694.6,0.0,4906.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 00:00:00,6013.0,0.0,3972.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 01:00:00,6703.3,0.0,4878.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 02:00:00,6770.2,0.0,4282.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 03:00:00,7260.4,0.0,4856.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 04:00:00,7070.5,0.0,5238.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 05:00:00,7359.9,0.0,4230.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 06:00:00,7263.1,0.0,4376.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 07:00:00,9430.7,185.3,6915.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 08:00:00,8766.9,209.9,5561.7,506.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 09:00:00,9668.3,522.4,5843.6,629.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 10:00:00,10022.7,433.1,7511.7,492.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 11:00:00,10170.4,268.6,5801.6,454.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 12:00:00,10706.1,821.2,7197.8,665.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 13:00:00,10900.3,688.8,7713.2,620.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 14:00:00,10772.4,396.5,7619.8,559.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 15:00:00,10381.0,291.3,6626.9,638.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 16:00:00,9917.1,300.0,5541.6,466.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 17:00:00,10593.2,216.1,7608.1,615.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 18:00:00,9897.6,0.0,7032.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 19:00:00,8892.7,0.0,5313.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 20:00:00,8903.2,0.0,5503.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 21:00:00,6162.4,0.0,4021.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 22:00:00,6631.5,0.0,3798.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-06 23:00:00,6419.8,0.0,4584.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 00:00:00,6163.8,0.0,4526.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 01:00:00,6997.8,0.0,4280.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 02:00:00,6237.1,0.0,4583.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 03:00:00,6989.2,0.0,4963.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 04:00:00,7626.5,0.0,5304.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 05:00:00,7366.4,0.0,5479.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 06:00:00,7082.7,0.0,4355.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 07:00:00,8480.4,94.3,6217.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 08:00:00,8731.8,301.0,4974.3,470.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 09:00:00,9527.3,253.9,6150.9,587.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 10:00:00,9697.3,665.5,6404.1,540.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 11:00:00,9925.5,272.5,5702.8,594.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 12:00:00,10302.7,565.2,7185.9,559.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 13:00:00,10511.1,280.3,6780.1,646.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 14:00:00,10821.5,573.8,6937.7,539.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 15:00:00,9825.4,568.9,6546.6,563.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 16:00:00,9944.7,371.4,5737.5,478.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 17:00:00,9962.1,122.2,5877.7,559.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 18:00:00,9632.4,0.0,5645.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 19:00:00,10230.2,0.0,7574.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 20:00:00,9094.6,0.0,6408.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 21:00:00,6206.1,0.0,4070.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 22:00:00,6758.2,0.0,4608.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-07 23:00:00,6661.0,0.0,4529.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 00:00:00,6306.3,0.0,3799.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 01:00:00,6090.7,0.0,3455.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 02:00:00,7201.7,0.0,4760.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 03:00:00,6389.7,0.0,3850.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 04:00:00,7102.0,0.0,5146.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 05:00:00,7059.8,0.0,4216.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 06:00:00,7307.0,0.0,4856.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 07:00:00,9757.5,162.3,6186.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 08:00:00,9633.0,252.4,6729.4,456.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 09:00:00,9455.8,202.6,6998.7,548.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 10:00:00,10597.6,585.4,6701.0,645.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 11:00:00,9971.0,643.0,5572.5,479.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 12:00:00,10559.3,321.6,7204.5,561.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 13:00:00,9882.1,375.2,5690.5,506.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 14:00:00,10019.3,592.8,5720.0,508.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 15:00:00,10500.5,241.1,7164.6,593.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 16:00:00,10485.4,330.1,5982.6,617.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 17:00:00,9187.5,175.0,5289.7,645.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 18:00:00,9969.4,0.0,6358.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 19:00:00,8986.0,0.0,5755.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 20:00:00,9565.5,0.0,7009.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 21:00:00,6632.0,0.0,4013.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 22:00:00,6247.9,0.0,3937.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-08 23:00:00,6508.7,0.0,4500.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 00:00:00,6055.3,0.0,4332.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 01:00:00,6895.5,0.0,4274.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 02:00:00,6620.0,0.0,4476.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 03:00:00,6699.6,0.0,4521.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 04:00:00,7078.3,0.0,4322.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 05:00:00,6638.7,0.0,3808.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 06:00:00,6636.7,0.0,4556.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 07:00:00,9173.8,149.2,5537.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 08:00:00,8854.7,222.6,5433.7,450.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 09:00:00,9192.5,583.3,6108.1,529.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 10:00:00,10462.4,273.5,6090.8,579.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 11:00:00,10566.2,321.8,6321.7,646.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 12:00:00,9817.0,632.7,6275.2,635.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 13:00:00,10238.1,537.1,7429.8,661.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 14:00:00,10087.8,353.9,7106.3,554.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 15:00:00,11403.9,305.6,6996.5,628.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 16:00:00,10762.3,172.7,6569.5,471.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 17:00:00,9831.0,197.9,7348.3,565.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 18:00:00,10007.8,0.0,6812.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 19:00:00,8734.5,0.0,6001.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 20:00:00,8687.9,0.0,4874.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 21:00:00,6786.2,0.0,3874.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 22:00:00,6769.5,0.0,4121.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-09 23:00:00,6452.5,0.0,4635.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 00:00:00,5268.3,0.0,3857.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 01:00:00,5337.8,0.0,3139.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 02:00:00,5383.8,0.0,3730.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 03:00:00,5453.7,0.0,3953.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 04:00:00,5517.2,0.0,4004.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 05:00:00,5798.2,0.0,3721.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 06:00:00,5936.5,0.0,3572.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 07:00:00,7445.1,176.6,5518.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 08:00:00,7230.5,355.1,4376.8,490.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 09:00:00,7578.2,508.9,4551.0,562.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 10:00:00,8398.9,477.9,4964.9,547.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 11:00:00,9063.9,783.5,5950.5,555.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 12:00:00,8653.8,370.9,4945.1,646.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 13:00:00,8485.1,531.8,5635.3,560.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 14:00:00,8760.6,381.6,6471.8,592.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 15:00:00,8100.2,521.7,5273.2,594.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 16:00:00,8995.2,150.8,6684.0,565.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 17:00:00,8311.5,131.6,6076.9,517.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 18:00:00,7709.6,0.0,5461.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 19:00:00,7619.2,0.0,5117.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 20:00:00,7177.7,0.0,5212.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 21:00:00,5898.7,0.0,3899.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 22:00:00,5373.3,0.0,3178.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-10 23:00:00,5358.3,0.0,3938.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 00:00:00,5353.0,0.0,3481.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 01:00:00,5120.0,0.0,3745.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 02:00:00,5480.8,0.0,3445.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 03:00:00,5611.6,0.0,3463.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 04:00:00,5199.3,0.0,3656.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 05:00:00,5804.1,0.0,3928.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 06:00:00,5803.7,0.0,3702.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 07:00:00,7419.9,179.2,5384.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 08:00:00,7697.0,278.8,5028.6,652.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 09:00:00,8079.9,207.8,4464.6,511.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 10:00:00,8785.3,582.3,6049.9,520.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 11:00:00,7944.7,539.4,4469.9,498.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 12:00:00,8441.4,435.4,5455.0,461.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 13:00:00,8952.2,249.8,5267.6,556.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 14:00:00,8871.8,336.9,5308.8,618.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 15:00:00,8785.7,431.3,6553.8,597.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 16:00:00,9605.0,159.5,5500.7,455.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 17:00:00,8487.5,165.5,5954.3,566.9,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 18:00:00,8427.6,0.0,5709.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 19:00:00,7565.3,0.0,4456.1,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 20:00:00,7006.0,0.0,5163.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 21:00:00,5448.6,0.0,3216.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 22:00:00,5621.5,0.0,3671.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-11 23:00:00,5425.1,0.0,3841.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 00:00:00,6474.0,0.0,4549.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 01:00:00,6414.6,0.0,3938.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 02:00:00,6496.1,0.0,4663.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 03:00:00,6690.1,0.0,4966.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 04:00:00,7123.9,0.0,4593.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 05:00:00,7283.7,0.0,4956.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 06:00:00,6737.0,0.0,4196.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 07:00:00,9332.9,115.1,5794.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 08:00:00,9065.0,227.4,5837.4,539.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 09:00:00,9955.6,460.7,5868.1,451.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 10:00:00,9945.9,535.9,6841.6,607.3,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 11:00:00,11101.9,425.6,6473.7,659.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 12:00:00,10254.7,322.7,5650.7,642.4,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 13:00:00,10659.5,573.5,6799.7,646.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 14:00:00,10885.6,596.5,6153.5,539.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 15:00:00,10016.0,411.7,6635.4,609.6,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 16:00:00,10258.4,127.4,6709.7,592.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 17:00:00,9908.4,108.5,5721.6,570.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 18:00:00,9477.6,0.0,5679.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 19:00:00,9163.9,0.0,5085.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 20:00:00,9490.1,0.0,6346.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 21:00:00,6548.8,0.0,3985.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 22:00:00,6807.3,0.0,4714.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-12 23:00:00,6586.1,0.0,4452.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 00:00:00,5902.8,0.0,3687.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 01:00:00,6652.4,0.0,3687.7,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 02:00:00,6151.9,0.0,3777.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 03:00:00,6962.8,0.0,4281.9,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 04:00:00,6700.5,0.0,4131.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 05:00:00,6992.8,0.0,5179.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 06:00:00,6634.8,0.0,3867.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 07:00:00,9045.2,207.6,5463.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 08:00:00,9804.2,414.0,7024.5,612.8,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 09:00:00,9335.0,181.1,6861.5,647.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 10:00:00,9737.4,678.9,6267.5,628.1,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 11:00:00,10529.9,343.2,6928.8,658.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 12:00:00,10724.8,583.8,6012.0,625.2,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 13:00:00,9279.3,630.4,6603.2,565.7,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 14:00:00,11629.8,402.3,7779.3,556.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 15:00:00,10750.4,399.3,6942.6,456.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 16:00:00,10654.7,311.4,6504.8,453.5,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 17:00:00,9970.2,95.0,6368.5,593.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 18:00:00,8825.1,0.0,6151.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 19:00:00,9686.0,0.0,5483.8,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 20:00:00,8736.2,0.0,5690.4,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 21:00:00,6934.4,0.0,3862.0,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 22:00:00,6547.4,0.0,4612.3,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-13 23:00:00,6561.3,0.0,3885.6,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-14 00:00:00,6100.1,0.0,4457.2,0.0,0,1,0.0,RJ121,St Thomas' Hospital
2022-12-14 01:00:00,6764.3,0.0,4364.5,0.0,0,1,0.0,RJ121,St Thomas' Hospital
