datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-11-02 08:00:00,7511.1,0.0,4676.2,512.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 09:00:00,8182.7,0.0,5635.8,501.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 10:00:00,8094.1,0.0,5904.3,520.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 11:00:00,8276.9,0.0,4737.5,384.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 12:00:00,8992.4,0.0,6721.3,515.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 13:00:00,8482.3,0.0,5698.1,510.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 14:00:00,8239.4,0.0,5370.9,439.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 15:00:00,8403.8,0.0,5190.7,479.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 16:00:00,7759.8,0.0,4935.1,416.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 17:00:00,8378.7,0.0,5061.7,478.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 18:00:00,7141.3,0.0,4758.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 19:00:00,6997.2,0.0,4590.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 20:00:00,6885.9,0.0,5126.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 21:00:00,5248.6,0.0,2905.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 22:00:00,5394.1,0.0,3266.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-02 23:00:00,4642.5,0.0,2689.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 00:00:00,5024.8,0.0,3736.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 01:00:00,5445.6,0.0,3191.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 02:00:00,5376.4,0.0,3735.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 03:00:00,5146.4,0.0,3327.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 04:00:00,5680.4,0.0,3354.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 05:00:00,5040.1,0.0,2901.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 06:00:00,5208.2,0.0,3793.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 07:00:00,6961.9,0.0,4185.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 08:00:00,7949.3,0.0,5855.2,439.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 09:00:00,7709.1,0.0,4547.5,494.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 10:00:00,8514.7,0.0,5989.5,384.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 11:00:00,8218.9,0.0,5752.6,464.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 12:00:00,8044.1,0.0,4778.2,477.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 13:00:00,8277.1,0.0,5328.1,410.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 14:00:00,8720.9,0.0,5558.8,523.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 15:00:00,7697.6,0.0,4269.9,379.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 16:00:00,8037.3,0.0,5921.7,464.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 17:00:00,8507.6,0.0,5463.9,382.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 18:00:00,7161.7,0.0,5030.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 19:00:00,7207.6,0.0,4753.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 20:00:00,6823.7,0.0,3959.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 21:00:00,5397.2,0.0,3135.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 22:00:00,5139.0,0.0,3328.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-03 23:00:00,4677.3,0.0,3320.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 00:00:00,4702.5,0.0,2721.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 01:00:00,4788.2,0.0,3276.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 02:00:00,5423.6,0.0,3848.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 03:00:00,5374.2,0.0,3251.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 04:00:00,5063.2,0.0,2977.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 05:00:00,5206.9,0.0,3402.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 06:00:00,5760.3,0.0,3397.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 07:00:00,6861.6,0.0,3998.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 08:00:00,7548.0,0.0,4933.6,429.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 09:00:00,8012.3,0.0,5447.0,517.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 10:00:00,7748.0,0.0,5213.8,449.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 11:00:00,8233.2,0.0,4895.8,492.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 12:00:00,7793.8,0.0,4539.7,498.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 13:00:00,8346.3,0.0,4622.5,433.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 14:00:00,7761.9,0.0,4990.8,488.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 15:00:00,8732.1,0.0,4885.3,507.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 16:00:00,7861.5,0.0,5392.4,418.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 17:00:00,7659.8,0.0,4413.8,420.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 18:00:00,7509.8,0.0,5119.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 19:00:00,7142.1,0.0,4918.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 20:00:00,7075.8,0.0,5008.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 21:00:00,5215.7,0.0,3303.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 22:00:00,5357.4,0.0,3412.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-04 23:00:00,4777.4,0.0,3202.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 00:00:00,3697.7,0.0,2720.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 01:00:00,4263.9,0.0,2603.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 02:00:00,4362.2,0.0,2707.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 03:00:00,4108.2,0.0,2325.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 04:00:00,4539.7,0.0,3089.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 05:00:00,4422.9,0.0,2726.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 06:00:00,4250.0,0.0,3173.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 07:00:00,6113.3,0.0,4282.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 08:00:00,6640.8,0.0,4626.8,494.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 09:00:00,6192.1,0.0,4552.6,374.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 10:00:00,7324.9,0.0,4530.5,534.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 11:00:00,6538.1,0.0,3717.7,507.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 12:00:00,6653.1,0.0,4416.5,405.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 13:00:00,6645.2,0.0,4536.1,438.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 14:00:00,6495.4,0.0,4645.7,522.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 15:00:00,6719.8,0.0,3903.5,396.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 16:00:00,6596.1,0.0,4207.4,405.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 17:00:00,6418.0,0.0,4120.4,382.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 18:00:00,6464.0,0.0,3814.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 19:00:00,6827.9,0.0,4292.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 20:00:00,6211.8,0.0,3513.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 21:00:00,4652.6,0.0,2735.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 22:00:00,4189.3,0.0,2515.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-05 23:00:00,4178.0,0.0,3041.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 00:00:00,4045.3,0.0,2618.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 01:00:00,4003.0,0.0,2225.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 02:00:00,4533.5,0.0,3276.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 03:00:00,3981.9,0.0,2655.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 04:00:00,4788.1,0.0,2817.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 05:00:00,4155.7,0.0,2665.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 06:00:00,4822.9,0.0,3590.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 07:00:00,5527.2,0.0,3983.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 08:00:00,6373.9,0.0,4650.0,462.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 09:00:00,6765.2,0.0,4092.9,431.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 10:00:00,5696.5,0.0,3679.8,482.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 11:00:00,6752.4,0.0,4959.9,535.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 12:00:00,7838.5,0.0,5501.0,511.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 13:00:00,7112.3,0.0,3999.6,496.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 14:00:00,6908.7,0.0,4027.4,441.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 15:00:00,6938.1,0.0,4170.4,523.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 16:00:00,5675.7,0.0,3890.0,545.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 17:00:00,6837.6,0.0,4518.1,542.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 18:00:00,6623.2,0.0,4175.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 19:00:00,5821.1,0.0,3495.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 20:00:00,5714.5,0.0,3534.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 21:00:00,4395.2,0.0,2463.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 22:00:00,4422.5,0.0,2817.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-06 23:00:00,4042.5,0.0,2996.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 00:00:00,4972.3,0.0,3570.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 01:00:00,5078.3,0.0,3720.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 02:00:00,5042.2,0.0,3002.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 03:00:00,5437.4,0.0,3408.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 04:00:00,6057.1,0.0,3601.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 05:00:00,4969.9,0.0,2836.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 06:00:00,5722.8,0.0,3311.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 07:00:00,7402.3,0.0,5389.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 08:00:00,7291.2,0.0,5128.1,481.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 09:00:00,7858.9,0.0,4944.7,429.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 10:00:00,8301.9,0.0,5356.2,436.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 11:00:00,8036.5,0.0,4453.5,545.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 12:00:00,8488.2,0.0,4846.7,474.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 13:00:00,8462.4,0.0,6272.2,497.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 14:00:00,7888.3,0.0,5881.6,470.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 15:00:00,7875.8,0.0,5357.0,478.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 16:00:00,7673.9,0.0,5666.6,492.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 17:00:00,7144.6,0.0,4989.4,373.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 18:00:00,8112.8,0.0,5494.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 19:00:00,7911.8,0.0,5614.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 20:00:00,7457.4,0.0,4171.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 21:00:00,5477.7,0.0,3908.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 22:00:00,5122.7,0.0,3435.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-07 23:00:00,5199.3,0.0,2875.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 00:00:00,5051.4,0.0,3329.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 01:00:00,5286.1,0.0,3237.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 02:00:00,4973.1,0.0,3528.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 03:00:00,5498.4,0.0,3663.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 04:00:00,5467.8,0.0,4058.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 05:00:00,4948.0,0.0,3521.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 06:00:00,5773.5,0.0,3621.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 07:00:00,7433.2,0.0,5090.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 08:00:00,6726.1,0.0,4255.2,482.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 09:00:00,8119.0,0.0,5903.7,389.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 10:00:00,8026.4,0.0,5949.6,428.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 11:00:00,9072.5,0.0,6412.8,534.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 12:00:00,8455.0,0.0,6143.6,510.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 13:00:00,8291.4,0.0,6191.1,377.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 14:00:00,8687.5,0.0,5547.0,449.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 15:00:00,7929.1,0.0,5430.0,414.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 16:00:00,8352.8,0.0,5627.9,505.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 17:00:00,7423.1,0.0,4511.5,470.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 18:00:00,7499.7,0.0,5171.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 19:00:00,7213.4,0.0,4348.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 20:00:00,6820.2,0.0,4894.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 21:00:00,5450.3,0.0,3640.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 22:00:00,5456.1,0.0,3144.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-08 23:00:00,5189.1,0.0,3288.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 00:00:00,5262.4,0.0,3219.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 01:00:00,5417.0,0.0,3894.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 02:00:00,4934.7,0.0,3559.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 03:00:00,5229.5,0.0,3443.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 04:00:00,5229.7,0.0,3217.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 05:00:00,5476.2,0.0,3903.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 06:00:00,5249.2,0.0,3448.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 07:00:00,6925.7,0.0,4007.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 08:00:00,7774.3,0.0,5272.2,537.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 09:00:00,7889.6,0.0,5398.2,529.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 10:00:00,7588.7,0.0,5364.4,452.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 11:00:00,7697.2,0.0,4374.1,400.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 12:00:00,8898.0,0.0,6279.8,440.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 13:00:00,8542.0,0.0,5625.4,495.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 14:00:00,8487.3,0.0,4735.5,479.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 15:00:00,7447.7,0.0,4920.5,476.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 16:00:00,7564.8,0.0,5361.7,460.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 17:00:00,7936.5,0.0,5142.2,420.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 18:00:00,6892.2,0.0,4880.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 19:00:00,7499.5,0.0,5247.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 20:00:00,6408.3,0.0,4428.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 21:00:00,5437.8,0.0,3393.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 22:00:00,5059.4,0.0,3572.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-09 23:00:00,5052.5,0.0,2960.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 00:00:00,4893.2,0.0,3598.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 01:00:00,4914.4,0.0,3022.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 02:00:00,5589.8,0.0,4158.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 03:00:00,5228.3,0.0,3135.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 04:00:00,5323.2,0.0,3661.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 05:00:00,5601.2,0.0,3130.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 06:00:00,5962.9,0.0,3794.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 07:00:00,7166.9,0.0,3992.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 08:00:00,7477.6,0.0,4452.8,485.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 09:00:00,7860.3,0.0,5890.9,527.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 10:00:00,8842.2,0.0,4899.0,410.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 11:00:00,8227.7,0.0,5126.6,451.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 12:00:00,8864.9,0.0,4875.7,402.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 13:00:00,7855.8,0.0,5254.7,511.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 14:00:00,8142.1,0.0,5197.7,450.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 15:00:00,8510.5,0.0,5865.5,467.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 16:00:00,8929.5,0.0,6456.4,420.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 17:00:00,8039.6,0.0,4598.5,501.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 18:00:00,7695.9,0.0,5298.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 19:00:00,7383.7,0.0,5324.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 20:00:00,7176.9,0.0,4416.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 21:00:00,5232.9,0.0,3116.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 22:00:00,5304.1,0.0,3217.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-10 23:00:00,5174.3,0.0,3581.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 00:00:00,4879.9,0.0,2977.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 01:00:00,5000.5,0.0,3044.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 02:00:00,4873.9,0.0,2955.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 03:00:00,5193.6,0.0,3216.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 04:00:00,5601.4,0.0,3978.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 05:00:00,5569.1,0.0,4022.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 06:00:00,5461.7,0.0,4000.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 07:00:00,6565.9,0.0,4374.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 08:00:00,7375.5,0.0,5128.6,444.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 09:00:00,6790.0,0.0,4435.7,493.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 10:00:00,7255.2,0.0,4603.3,525.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 11:00:00,7959.4,0.0,5789.6,447.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 12:00:00,8099.2,0.0,5563.5,549.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 13:00:00,8410.1,0.0,4798.5,491.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 14:00:00,8364.6,0.0,5946.2,542.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 15:00:00,8089.7,0.0,5201.8,451.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 16:00:00,7860.5,0.0,5227.2,522.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 17:00:00,7985.5,0.0,5806.5,553.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 18:00:00,7702.7,0.0,4373.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 19:00:00,7549.9,0.0,4854.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 20:00:00,7418.4,0.0,5443.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 21:00:00,5431.4,0.0,3005.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 22:00:00,5194.1,0.0,3514.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-11 23:00:00,4992.3,0.0,3169.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 00:00:00,4070.9,0.0,2924.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 01:00:00,4120.7,0.0,2788.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 02:00:00,4436.3,0.0,3294.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 03:00:00,4090.9,0.0,3044.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 04:00:00,4762.3,0.0,2993.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 05:00:00,4558.6,0.0,2815.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 06:00:00,4925.9,0.0,3399.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 07:00:00,5866.5,0.0,3753.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 08:00:00,5163.8,0.0,3550.9,493.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 09:00:00,6168.0,0.0,3884.1,495.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 10:00:00,6568.7,0.0,4408.3,492.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 11:00:00,6665.6,0.0,4815.8,483.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 12:00:00,6377.9,0.0,4676.6,502.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 13:00:00,6503.2,0.0,4638.2,471.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 14:00:00,6602.9,0.0,3940.6,545.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-11-12 15:00:00,6942.0,0.0,5015.2,423.7,0,1,0.0,RA701,Royal Victoria Infirmary
