datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-10-10 08:00:00,5814.7,0.0,3641.1,430.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 09:00:00,5796.4,0.0,4136.4,446.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 10:00:00,5939.9,0.0,4284.4,459.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 11:00:00,6518.0,0.0,3650.1,377.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 12:00:00,5801.0,0.0,3890.7,363.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 13:00:00,6740.7,0.0,4180.5,360.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 14:00:00,6399.6,0.0,4494.1,466.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 15:00:00,6020.1,0.0,4210.9,354.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 16:00:00,6506.4,0.0,3834.0,322.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 17:00:00,5518.6,0.0,3430.7,318.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 18:00:00,6074.4,0.0,4432.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 19:00:00,6351.4,0.0,3512.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 20:00:00,5678.1,0.0,3257.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 21:00:00,4341.7,0.0,2503.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 22:00:00,4187.2,0.0,3096.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-10 23:00:00,4076.1,0.0,2373.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 00:00:00,4236.2,0.0,2709.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 01:00:00,3715.6,0.0,2336.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 02:00:00,3785.9,0.0,2569.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 03:00:00,4321.0,0.0,3238.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 04:00:00,4246.0,0.0,2517.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 05:00:00,4286.8,0.0,3025.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 06:00:00,4841.3,0.0,3301.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 07:00:00,5767.3,0.0,3826.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 08:00:00,5833.8,0.0,3773.8,328.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 09:00:00,5896.7,0.0,3285.6,343.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 10:00:00,6777.4,0.0,3998.3,415.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 11:00:00,6536.5,0.0,4889.0,350.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 12:00:00,6338.0,0.0,4284.9,335.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 13:00:00,6952.9,0.0,4103.3,364.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 14:00:00,6588.0,0.0,4166.1,422.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 15:00:00,6407.1,0.0,4345.5,365.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 16:00:00,6032.8,0.0,3793.9,364.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 17:00:00,6668.3,0.0,3905.7,349.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 18:00:00,5791.7,0.0,3697.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 19:00:00,6030.4,0.0,4318.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 20:00:00,5672.2,0.0,4139.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 21:00:00,4262.0,0.0,3096.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 22:00:00,4351.8,0.0,3059.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-11 23:00:00,4058.5,0.0,2390.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 00:00:00,3966.4,0.0,2182.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 01:00:00,4141.4,0.0,2857.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 02:00:00,4121.1,0.0,3023.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 03:00:00,4322.1,0.0,2407.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 04:00:00,4238.9,0.0,2470.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 05:00:00,4381.5,0.0,3102.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 06:00:00,4540.8,0.0,3375.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 07:00:00,5747.3,0.0,3376.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 08:00:00,6046.1,0.0,3656.0,337.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 09:00:00,6070.3,0.0,3934.0,437.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 10:00:00,6443.6,0.0,4269.3,432.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 11:00:00,6236.2,0.0,4087.5,438.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 12:00:00,7250.6,0.0,4360.3,320.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 13:00:00,6946.3,0.0,4161.3,386.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 14:00:00,6102.2,0.0,3732.5,421.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 15:00:00,6466.8,0.0,3905.3,361.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 16:00:00,6515.4,0.0,3973.4,425.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 17:00:00,6167.9,0.0,3936.6,398.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 18:00:00,6349.7,0.0,3860.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 19:00:00,5499.0,0.0,3788.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 20:00:00,5570.7,0.0,3404.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 21:00:00,4220.7,0.0,2823.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 22:00:00,4655.1,0.0,2715.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-12 23:00:00,3884.4,0.0,2567.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 00:00:00,3686.3,0.0,2125.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 01:00:00,3856.6,0.0,2654.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 02:00:00,4519.3,0.0,2810.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 03:00:00,4402.5,0.0,2635.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 04:00:00,4410.8,0.0,3085.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 05:00:00,4235.9,0.0,2908.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 06:00:00,4375.4,0.0,3121.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 07:00:00,5515.1,0.0,4043.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 08:00:00,5632.3,0.0,3911.6,368.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 09:00:00,6225.3,0.0,3663.9,334.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 10:00:00,6475.0,0.0,4710.7,387.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 11:00:00,6055.3,0.0,3618.1,386.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 12:00:00,6266.8,0.0,4239.5,453.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 13:00:00,6839.4,0.0,4373.1,398.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 14:00:00,7169.6,0.0,5089.9,322.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 15:00:00,6492.0,0.0,4659.0,415.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 16:00:00,6858.7,0.0,4731.2,428.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 17:00:00,6147.8,0.0,3865.7,356.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 18:00:00,5548.9,0.0,3985.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 19:00:00,6124.1,0.0,3709.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 20:00:00,5635.8,0.0,3545.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 21:00:00,4249.9,0.0,2587.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 22:00:00,4112.3,0.0,2986.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-13 23:00:00,3771.4,0.0,2302.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 00:00:00,3840.8,0.0,2699.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 01:00:00,4209.9,0.0,2849.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 02:00:00,4325.5,0.0,2951.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 03:00:00,4020.1,0.0,2717.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 04:00:00,4383.1,0.0,2960.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 05:00:00,4462.9,0.0,2584.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 06:00:00,3991.1,0.0,2225.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 07:00:00,5720.5,0.0,3613.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 08:00:00,5708.7,0.0,3830.4,407.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 09:00:00,6228.2,0.0,4005.0,341.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 10:00:00,6371.4,0.0,3837.5,448.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 11:00:00,6297.2,0.0,3536.0,395.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 12:00:00,6351.0,0.0,3718.4,361.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 13:00:00,7034.0,0.0,5002.5,416.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 14:00:00,6191.0,0.0,4465.9,463.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 15:00:00,6252.6,0.0,3510.6,470.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 16:00:00,6217.6,0.0,3558.7,443.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 17:00:00,6369.5,0.0,4394.7,453.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 18:00:00,6101.4,0.0,4294.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 19:00:00,5762.5,0.0,4303.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 20:00:00,5441.3,0.0,3560.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 21:00:00,4332.4,0.0,2878.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 22:00:00,4486.3,0.0,2929.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-14 23:00:00,4330.3,0.0,3055.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 00:00:00,3057.3,0.0,2229.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 01:00:00,3331.3,0.0,2092.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 02:00:00,3284.9,0.0,2412.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 03:00:00,3511.8,0.0,2210.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 04:00:00,3648.2,0.0,2325.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 05:00:00,3752.5,0.0,2299.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 06:00:00,3947.8,0.0,2730.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 07:00:00,4732.9,0.0,3392.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 08:00:00,4813.7,0.0,3389.6,386.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 09:00:00,4581.4,0.0,3251.1,377.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 10:00:00,5300.8,0.0,3487.0,389.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 11:00:00,5450.0,0.0,3875.0,360.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 12:00:00,5846.5,0.0,3474.8,411.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 13:00:00,5825.1,0.0,3667.6,409.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 14:00:00,5435.5,0.0,3402.9,383.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 15:00:00,5176.0,0.0,3676.3,460.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 16:00:00,5020.9,0.0,3418.5,474.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 17:00:00,5475.2,0.0,3082.6,461.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 18:00:00,4825.5,0.0,2957.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 19:00:00,4689.9,0.0,2996.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 20:00:00,4350.0,0.0,2406.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 21:00:00,3871.1,0.0,2486.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 22:00:00,3481.7,0.0,2265.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-15 23:00:00,3378.8,0.0,1933.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 00:00:00,3333.2,0.0,2234.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 01:00:00,3222.5,0.0,2201.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 02:00:00,3600.6,0.0,2093.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 03:00:00,3439.2,0.0,1919.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 04:00:00,3561.8,0.0,2629.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 05:00:00,4130.7,0.0,2996.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 06:00:00,3522.4,0.0,2184.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 07:00:00,4750.1,0.0,3294.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 08:00:00,5361.8,0.0,3514.0,450.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 09:00:00,4918.2,0.0,3234.3,326.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 10:00:00,4999.5,0.0,3353.7,386.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 11:00:00,5307.4,0.0,3194.0,323.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 12:00:00,5135.3,0.0,2842.3,443.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 13:00:00,5897.2,0.0,3971.5,460.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 14:00:00,5490.2,0.0,4071.0,430.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 15:00:00,5579.9,0.0,3700.9,325.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 16:00:00,5328.5,0.0,3136.8,436.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 17:00:00,5188.3,0.0,3015.0,372.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 18:00:00,4885.1,0.0,2831.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 19:00:00,5337.8,0.0,3245.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 20:00:00,4610.2,0.0,2615.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 21:00:00,3263.4,0.0,2408.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 22:00:00,3413.0,0.0,2203.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-16 23:00:00,3444.6,0.0,2275.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 00:00:00,4006.6,0.0,2673.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 01:00:00,4400.7,0.0,2633.5,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 02:00:00,3578.7,0.0,2437.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 03:00:00,3926.9,0.0,2389.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 04:00:00,4253.1,0.0,3017.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 05:00:00,4135.9,0.0,2661.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 06:00:00,4710.4,0.0,3182.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 07:00:00,5697.5,0.0,3795.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 08:00:00,5572.1,0.0,3415.9,403.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 09:00:00,6393.8,0.0,4065.2,380.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 10:00:00,6632.9,0.0,3858.7,425.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 11:00:00,6570.7,0.0,4180.5,380.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 12:00:00,6192.6,0.0,3958.0,404.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 13:00:00,6381.2,0.0,3842.0,472.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 14:00:00,6283.3,0.0,4452.5,467.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 15:00:00,6615.2,0.0,3704.0,447.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 16:00:00,6684.1,0.0,4226.8,406.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 17:00:00,6414.4,0.0,3712.1,383.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 18:00:00,5951.8,0.0,3479.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 19:00:00,6374.1,0.0,4700.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 20:00:00,5706.4,0.0,3743.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 21:00:00,4062.7,0.0,2686.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 22:00:00,3988.5,0.0,2857.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-17 23:00:00,4240.4,0.0,2574.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 00:00:00,4047.9,0.0,2712.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 01:00:00,4004.5,0.0,2944.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 02:00:00,4326.7,0.0,3151.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 03:00:00,4288.1,0.0,3050.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 04:00:00,4192.5,0.0,2513.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 05:00:00,4167.4,0.0,2705.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 06:00:00,4409.8,0.0,2741.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 07:00:00,5511.5,0.0,3729.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 08:00:00,5748.4,0.0,3558.7,346.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 09:00:00,5571.4,0.0,3173.6,406.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 10:00:00,6400.8,0.0,4761.8,402.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 11:00:00,6659.4,0.0,4567.4,318.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 12:00:00,6453.0,0.0,4195.2,473.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 13:00:00,7113.8,0.0,4075.8,326.5,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 14:00:00,6479.9,0.0,4818.7,370.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 15:00:00,6844.6,0.0,4653.6,408.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 16:00:00,6485.0,0.0,4681.1,458.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 17:00:00,5955.8,0.0,4235.5,473.4,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 18:00:00,5854.2,0.0,3872.6,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 19:00:00,5579.1,0.0,3119.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 20:00:00,5502.7,0.0,3567.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 21:00:00,4319.4,0.0,2851.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 22:00:00,3857.2,0.0,2640.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-18 23:00:00,4307.5,0.0,2743.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 00:00:00,4055.3,0.0,2593.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 01:00:00,4112.5,0.0,2645.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 02:00:00,3808.7,0.0,2234.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 03:00:00,4548.0,0.0,2733.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 04:00:00,4587.4,0.0,2758.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 05:00:00,4162.7,0.0,2566.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 06:00:00,4713.6,0.0,2922.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 07:00:00,5655.4,0.0,4000.0,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 08:00:00,6061.6,0.0,3354.9,347.9,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 09:00:00,5761.7,0.0,3815.0,460.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 10:00:00,6369.2,0.0,4042.0,338.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 11:00:00,6048.5,0.0,4156.7,449.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 12:00:00,6702.8,0.0,4602.5,353.6,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 13:00:00,6226.7,0.0,4193.0,348.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 14:00:00,6945.5,0.0,4902.1,318.3,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 15:00:00,6895.9,0.0,4546.6,325.7,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 16:00:00,6733.1,0.0,4471.0,418.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 17:00:00,6119.2,0.0,4087.6,396.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 18:00:00,6077.0,0.0,4480.8,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 19:00:00,5807.8,0.0,4009.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 20:00:00,5654.2,0.0,3150.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 21:00:00,3999.5,0.0,2401.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 22:00:00,4023.3,0.0,2483.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-19 23:00:00,4318.5,0.0,2526.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 00:00:00,4288.9,0.0,2679.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 01:00:00,4006.4,0.0,2333.4,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 02:00:00,4353.8,0.0,2784.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 03:00:00,4141.9,0.0,3018.9,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 04:00:00,4601.8,0.0,2678.2,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 05:00:00,4548.1,0.0,3277.1,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 06:00:00,4020.1,0.0,2409.7,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 07:00:00,5422.1,0.0,3965.3,0.0,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 08:00:00,6111.4,0.0,3485.3,384.2,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 09:00:00,6255.4,0.0,4173.1,436.8,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 10:00:00,6524.2,0.0,4316.1,440.1,0,1,0.0,R0A01,Manchester Royal Infirmary
2022-10-20 11:00:00,6765.1,0.0,4297.1,356.2,0,1,0.0,R0A01,Manchester Royal Infirmary
