datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-09-29 15:00:00,4716.6,208.9,2935.2,296.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 16:00:00,4996.6,98.4,3495.5,353.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 17:00:00,4938.9,65.5,3530.8,327.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 18:00:00,4526.6,0.0,2925.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 19:00:00,3887.2,0.0,2148.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 20:00:00,4322.6,0.0,2602.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 21:00:00,2866.2,0.0,1815.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 22:00:00,2969.1,0.0,1995.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-29 23:00:00,3057.1,0.0,2132.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 00:00:00,2987.3,0.0,1776.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 01:00:00,2734.1,0.0,1674.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 02:00:00,2978.7,0.0,1861.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 03:00:00,3077.1,0.0,2039.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 04:00:00,3300.6,0.0,2116.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 05:00:00,3220.3,0.0,2078.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 06:00:00,3115.6,0.0,1757.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 07:00:00,4065.6,65.6,2258.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 08:00:00,4637.7,182.5,2674.1,302.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 09:00:00,4134.9,160.3,2430.0,348.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 10:00:00,4515.6,349.3,2540.0,327.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 11:00:00,4617.6,337.9,2933.2,324.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 12:00:00,4463.2,342.5,2914.4,370.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 13:00:00,4862.7,323.5,3196.0,341.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 14:00:00,5105.7,263.0,3356.0,276.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 15:00:00,4816.9,266.4,3480.6,285.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 16:00:00,4274.0,230.7,2433.6,281.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 17:00:00,4447.9,100.3,3059.2,350.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 18:00:00,4762.8,0.0,3117.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 19:00:00,4595.6,0.0,2814.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 20:00:00,4188.1,0.0,2517.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 21:00:00,3161.9,0.0,1901.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 22:00:00,2980.6,0.0,2146.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-09-30 23:00:00,3094.2,0.0,2296.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 00:00:00,2674.1,0.0,1496.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 01:00:00,2597.6,0.0,1887.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 02:00:00,2964.0,0.0,1690.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 03:00:00,2691.9,0.0,2008.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 04:00:00,2738.0,0.0,1811.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 05:00:00,2833.6,0.0,1969.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 06:00:00,2752.1,0.0,1581.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 07:00:00,3385.1,120.2,2269.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 08:00:00,3644.5,137.5,2142.6,288.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 09:00:00,3796.5,224.6,2718.0,359.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 10:00:00,3899.5,173.5,2295.2,335.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 11:00:00,4146.2,183.5,2754.1,330.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 12:00:00,4274.2,209.0,2904.8,290.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 13:00:00,4165.2,283.7,2535.9,306.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 14:00:00,4440.7,232.2,2999.0,353.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 15:00:00,4202.4,129.9,3048.2,295.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 16:00:00,4487.1,179.9,3034.5,344.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 17:00:00,4317.3,117.6,3154.0,359.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 18:00:00,3774.9,0.0,2393.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 19:00:00,3883.8,0.0,2457.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 20:00:00,3463.3,0.0,2217.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 21:00:00,2842.0,0.0,1596.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 22:00:00,2653.8,0.0,1709.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-01 23:00:00,2538.4,0.0,1653.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 00:00:00,2482.2,0.0,1613.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 01:00:00,2620.1,0.0,1792.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 02:00:00,2858.7,0.0,1575.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 03:00:00,2616.6,0.0,1704.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 04:00:00,2705.3,0.0,1745.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 05:00:00,2935.1,0.0,1868.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 06:00:00,2814.5,0.0,1737.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 07:00:00,3732.2,69.1,2227.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 08:00:00,3759.1,218.0,2499.8,257.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 09:00:00,3653.7,325.4,2588.0,377.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 10:00:00,4350.2,156.6,2898.4,267.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 11:00:00,4344.8,189.5,2520.5,327.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 12:00:00,4265.1,442.9,3143.5,331.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 13:00:00,4286.6,332.7,2483.4,370.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 14:00:00,4110.1,213.7,2571.4,342.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 15:00:00,4371.6,330.1,2499.1,298.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 16:00:00,3800.7,151.5,2674.9,368.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 17:00:00,4249.6,105.4,3025.3,278.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 18:00:00,3941.6,0.0,2831.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 19:00:00,3972.5,0.0,2433.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 20:00:00,3781.1,0.0,2379.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 21:00:00,2516.4,0.0,1840.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 22:00:00,2833.0,0.0,1583.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-02 23:00:00,2763.3,0.0,1950.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 00:00:00,2998.6,0.0,1772.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 01:00:00,3065.8,0.0,1734.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 02:00:00,3083.3,0.0,2171.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 03:00:00,3418.7,0.0,2547.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 04:00:00,3364.0,0.0,2332.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 05:00:00,3280.6,0.0,1844.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 06:00:00,3330.3,0.0,2142.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 07:00:00,4556.8,37.1,2613.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 08:00:00,4777.4,178.4,2655.2,256.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 09:00:00,4653.4,229.9,2977.9,292.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 10:00:00,4866.6,249.6,3454.1,365.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 11:00:00,5037.5,312.7,3764.1,348.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 12:00:00,5425.3,440.1,3218.0,337.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 13:00:00,5109.5,423.2,3174.5,303.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 14:00:00,5456.2,228.4,3137.0,339.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 15:00:00,5319.9,250.9,3567.7,259.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 16:00:00,5127.6,176.3,3492.3,255.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 17:00:00,4541.8,118.3,2531.1,343.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 18:00:00,5278.0,0.0,3118.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 19:00:00,4529.1,0.0,2582.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 20:00:00,4247.8,0.0,3155.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 21:00:00,3101.3,0.0,1984.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 22:00:00,3332.5,0.0,2256.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-03 23:00:00,3365.9,0.0,2179.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 00:00:00,3091.2,0.0,1856.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 01:00:00,3297.1,0.0,2375.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 02:00:00,3390.2,0.0,2229.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 03:00:00,3431.9,0.0,2477.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 04:00:00,3798.4,0.0,2224.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 05:00:00,3310.6,0.0,2260.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 06:00:00,3255.7,0.0,2154.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 07:00:00,4401.1,61.9,2885.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 08:00:00,4516.8,227.0,3371.7,277.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 09:00:00,5164.9,237.0,3803.8,372.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 10:00:00,4963.4,352.0,3346.4,279.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 11:00:00,4908.2,144.5,3606.5,356.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 12:00:00,4815.5,235.5,3001.0,361.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 13:00:00,5007.5,345.1,3226.9,341.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 14:00:00,5332.1,181.9,3514.5,310.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 15:00:00,5115.3,242.3,3262.4,340.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 16:00:00,4807.8,144.4,3090.0,337.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 17:00:00,4902.0,80.8,3240.1,340.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 18:00:00,4694.0,0.0,2737.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 19:00:00,4446.4,0.0,2925.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 20:00:00,4209.6,0.0,2909.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 21:00:00,3485.8,0.0,2604.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 22:00:00,3275.4,0.0,2267.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-04 23:00:00,3407.1,0.0,2180.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 00:00:00,3223.1,0.0,2411.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 01:00:00,3211.1,0.0,2337.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 02:00:00,3295.4,0.0,1940.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 03:00:00,3269.6,0.0,2254.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 04:00:00,3632.7,0.0,2415.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 05:00:00,3601.0,0.0,2353.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 06:00:00,3559.9,0.0,2041.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 07:00:00,4672.9,60.8,3442.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 08:00:00,4465.4,154.9,2871.7,267.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 09:00:00,4856.0,204.4,3266.1,298.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 10:00:00,4768.1,375.9,3221.7,354.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 11:00:00,4797.2,398.8,2885.6,288.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 12:00:00,5276.4,466.1,2984.8,356.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 13:00:00,5735.9,430.3,4217.4,286.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 14:00:00,4954.7,195.9,3057.3,293.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 15:00:00,5025.5,243.5,3215.3,289.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 16:00:00,4793.1,82.6,2851.8,334.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 17:00:00,5040.9,120.8,3512.9,339.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 18:00:00,4278.6,0.0,2741.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 19:00:00,4430.3,0.0,3181.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 20:00:00,4499.7,0.0,3107.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 21:00:00,3168.7,0.0,2369.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 22:00:00,3313.3,0.0,1878.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-05 23:00:00,2969.1,0.0,1943.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 00:00:00,2869.9,0.0,1871.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 01:00:00,2981.6,0.0,1822.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 02:00:00,3120.1,0.0,2069.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 03:00:00,3362.7,0.0,2003.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 04:00:00,3412.8,0.0,2143.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 05:00:00,3618.1,0.0,2582.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 06:00:00,3232.0,0.0,2078.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 07:00:00,4550.0,44.5,3007.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 08:00:00,4265.9,140.9,2943.1,319.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 09:00:00,4626.5,102.3,2699.9,270.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 10:00:00,5246.0,160.0,3677.5,360.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 11:00:00,5480.5,349.5,3250.1,319.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 12:00:00,5289.2,385.5,3226.7,370.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 13:00:00,5216.3,217.8,3418.0,322.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 14:00:00,5433.9,247.1,3235.4,343.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 15:00:00,5117.7,315.7,3269.4,278.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 16:00:00,5178.6,234.0,3842.5,271.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 17:00:00,5361.6,93.8,3854.8,360.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 18:00:00,5185.9,0.0,2964.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 19:00:00,5118.0,0.0,3668.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 20:00:00,4721.3,0.0,3453.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 21:00:00,3205.0,0.0,2349.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 22:00:00,3352.4,0.0,2174.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-06 23:00:00,3394.3,0.0,1985.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 00:00:00,3036.6,0.0,2058.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 01:00:00,3179.3,0.0,2099.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 02:00:00,3239.2,0.0,2346.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 03:00:00,3315.8,0.0,2279.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 04:00:00,3538.6,0.0,2308.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 05:00:00,3232.1,0.0,1928.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 06:00:00,3461.5,0.0,2238.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 07:00:00,4167.3,54.5,2956.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 08:00:00,4386.5,126.0,3221.7,349.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 09:00:00,4970.3,252.8,3435.5,255.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 10:00:00,5256.8,155.0,3918.5,313.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 11:00:00,5210.5,392.1,3643.5,319.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 12:00:00,5156.0,413.6,3040.5,263.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 13:00:00,5485.6,280.6,3285.7,253.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 14:00:00,5201.7,202.1,3381.6,368.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 15:00:00,5050.6,333.1,3151.0,265.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 16:00:00,5331.3,77.7,3515.6,295.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 17:00:00,4916.0,79.4,2707.0,375.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 18:00:00,4964.3,0.0,3018.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 19:00:00,4564.7,0.0,2731.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 20:00:00,4015.5,0.0,2777.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 21:00:00,3410.9,0.0,2431.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 22:00:00,3354.1,0.0,2180.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-07 23:00:00,3045.3,0.0,1972.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 00:00:00,2493.5,0.0,1811.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 01:00:00,2600.3,0.0,1564.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 02:00:00,2799.7,0.0,1777.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 03:00:00,2813.9,0.0,1785.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 04:00:00,2778.1,0.0,2023.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 05:00:00,2908.8,0.0,1671.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 06:00:00,2895.8,0.0,1977.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 07:00:00,3474.4,66.3,2021.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 08:00:00,3731.5,164.6,2377.8,271.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 09:00:00,3956.3,248.4,2896.2,266.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 10:00:00,3633.6,363.3,2428.5,344.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 11:00:00,4293.7,434.9,2369.5,281.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 12:00:00,4443.4,164.8,3276.1,290.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 13:00:00,4250.3,406.7,3082.7,276.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 14:00:00,4297.9,161.8,2422.5,298.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 15:00:00,4435.3,177.6,2855.9,359.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 16:00:00,4347.9,94.2,2531.6,334.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 17:00:00,3672.4,88.9,2439.2,304.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 18:00:00,4059.6,0.0,2758.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 19:00:00,3671.6,0.0,2482.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 20:00:00,3726.9,0.0,2716.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 21:00:00,2706.1,0.0,1700.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 22:00:00,2875.9,0.0,2077.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-08 23:00:00,2529.0,0.0,1554.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 00:00:00,2703.6,0.0,1559.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 01:00:00,2578.9,0.0,1484.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 02:00:00,2508.9,0.0,1407.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 03:00:00,2685.0,0.0,1851.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 04:00:00,2847.2,0.0,1623.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 05:00:00,2829.9,0.0,1993.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 06:00:00,3028.1,0.0,1902.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 07:00:00,3690.5,118.6,2283.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 08:00:00,3743.3,93.7,2128.5,345.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 09:00:00,4003.1,192.9,2569.9,329.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-10-09 10:00:00,4195.3,392.2,2864.8,318.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
